#tail	head
HSPD1	NAPG
HSPD1	EEF1B2
HSPD1	LMNA
HSPD1	CREB1
HSPD1	DDOST
HSPD1	SQSTM1
HSPD1	SNRPD2
HSPD1	SNW1
HSPD1	HIST2H2BE
HSPD1	PRPF8
HSPD1	RPS18
HSPD1	MOV10
HSPD1	HDAC1
HSPD1	SFPQ
HSPD1	HSPA5
HSPD1	ATF2
HSPD1	SNRPA1
HSPD1	LCK
HSPD1	SMTN
HSPD1	SPRYD4
HSPD1	TUBB
TGFA	IGKV2-28
TGFA	LCK
TGFA	IGKV1-12
TGFA	FGF5
TGFA	CD3G
TGFA	IGHV3-33
TGFA	PIP4K2A
TGFA	FGFR1OP
TGFA	LAT2
TGFA	IGKV3D-20
TGFA	LAT
SPRYD4	MOV10
SPRYD4	EEF1B2
EPGN	FGF5
EPGN	FGFR1OP
EPGN	PIP4K2A
EPGN	LAT
EPGN	IGKV2-28
EPGN	LCK
EPGN	CD3G
EPGN	IGKV1-12
EPGN	IGKV3D-20
EPGN	LAT2
EPGN	IGHV3-33
CREB1	PRR3
CREB1	ATF2
CREB1	TAF1
CREB1	OARD1
CREB1	MECP2
CREB1	MIA2
CREB1	PIP4K2A
CREB1	HIST2H2BE
CREB1	DACT1
CREB1	HDAC1
CREB1	SCG2
PRR3	TCF3
PRR3	TAF1
PRR3	ATF2
PRR3	KLF1
SFPQ	PPM1D
SFPQ	HSPA5
SFPQ	PDLIM2
SFPQ	SMTN
SFPQ	INPP5A
SFPQ	TMOD3
SFPQ	TUBB
SFPQ	RALY
SFPQ	MOV10
SFPQ	TAF1
SFPQ	EML4
SFPQ	SQSTM1
SFPQ	LMNA
SFPQ	SNRPD2
SFPQ	SNW1
SFPQ	NAPG
SFPQ	EEF1D
SFPQ	EEF1A1
SFPQ	PRPF40A
SFPQ	SEC61B
SFPQ	SART1
SFPQ	TBL1XR1
SFPQ	HDAC1
SFPQ	SNRPA1
SFPQ	POTEE
SFPQ	PRPF8
CSNK1A1L	PPP2R5C
CSNK1A1L	DACT1
SNW1	NAPG
SNW1	RALY
SNW1	EEF1A1
SNW1	PRPF40A
SNW1	TMOD3
SNW1	TBL1XR1
SNW1	TUBB
SNW1	EML4
SNW1	SNRPD2
SNW1	HDAC1
SNW1	SNRPA1
SNW1	SMARCB1
SNW1	EEF1D
SNW1	PDLIM2
SNW1	RPS18
SNW1	SEC61B
