#tail	head
ARPP21	HNF1A
ARPP21	GATA4
ARPP21	REPIN1
ARPP21	NR3C1
PABPC3	HNF1A
PABPC3	VDR
PABPC3	APP
PABPC3	MAZ
PABPC3	CFTR
GATA6	GATA4
GATA6	OTX2
GATA6	CASZ1
GATA6	SP1
GATA6	MOS
GATA6	HNF1A
GATA6	MEIS1
ESRRA	ELAVL1
ESRRA	PDZK1
ESRRA	AGPS
ESRRA	HPX
ESRRA	FHL1
ESRRA	GABARAPL1
ESRRA	REPIN1
ESRRA	MCC
ESRRA	NR3C1
ESRRA	KAT5
ESRRA	SP1
ESRRA	APP
ESRRA	PDGFB
ESRRA	ZBTB33
ESRRA	MAZ
ESRRA	VDR
ESRRA	SOD3
ETFRF1	NADK2
ETFRF1	ETFA
RRP7A	TBL3
RRP7A	APP
GATA4	MEIS1
GATA4	OTX2
GATA4	SP1
GATA4	MAZ
SP1	VDR
SP1	AOC3
SP1	MEIS1
SP1	CACYBP
SP1	GABARAPL1
SP1	EVPL
SP1	TUBA1A
SP1	PDGFB
SP1	OGA
SP1	NADK2
SP1	MAZ
SP1	SERTAD3
SP1	TRIM28
SP1	BTBD10
SP1	ELP3
SP1	POLD1
SP1	COMT
SP1	LSM1
SP1	ZC2HC1A
SP1	TRPC1
SP1	HNF1A
SP1	MARCH7
SP1	EMC2
SP1	KAT5
SP1	LSM2
SP1	SLC47A1
SP1	APBB1
SP1	APP
SP1	JPT1
SP1	FOXP3
SP1	EED
SP1	FHL1
CNMD	TREH
CNMD	ZBTB33
CNMD	MAZ
CNMD	SAFB2
CNMD	SERTAD3
CNMD	APP
FOXP3	ZBTB33
FOXP3	ELP3
FOXP3	TRIM28
FOXP3	HIST1H4F
FOXP3	KAT5
FOXP3	HDAC9
FOXP3	APP
MPO	SOD3
MPO	APP
MPO	AOC3
MPO	MAZ
MPO	PDGFB
MEIS1	KAT5
MEIS1	APBB1
MEIS1	KRT14
MEIS1	OTX2
MEIS1	MAZ
MEIS1	OGA
MEIS1	HIST1H4F
MEIS1	SLC25A14
TREH	ZBTB33
TREH	SAFB2
TREH	SERTAD3
ZNF839	TRIM28
ZNF839	APP
APP	KRT13
APP	SMAD1
APP	HIST1H4F
APP	PDGFB
APP	HNF1A
APP	VDR
APP	SOD3
APP	COMT
APP	OTX2
APP	OXSR1
APP	PDZK1
APP	SLC47A1
APP	APBB1
APP	REPIN1
APP	SLC25A14
APP	MCC
APP	AOC3
APP	ZC2HC1A
APP	TRPC1
APP	KAT5
APP	HDAC9
APP	CASZ1
APP	CFTR
APP	EVPL
APP	MOS
ETFA	MCC
MOS	REPIN1
MOS	KRT13
MOS	CACYBP
LSM2	ELAVL1
LSM2	OGA
LSM2	EDC3
LSM2	KRT13
LSM2	LSM1
LSM2	SNW1
LSM2	GABARAPL1
PDGFB	MAZ
PDGFB	SMAD1
PDGFB	VDR
PDGFB	HNF1A
PDGFB	NR3C1
PDGFB	CFTR
PDGFB	COMT
PDGFB	REPIN1
PDGFB	SLC25A14
EMC2	SAFB2
EMC2	AGPS
EMC2	CFTR
KRT14	KRT13
KRT14	MAZ
KRT14	VDR
KRT14	NR3C1
KRT14	EVPL
KRT14	SLC47A1
KRT14	OGA
KRT14	HPX
KRT14	GABARAPL1
KRT14	TRPC1
NR3C1	HNF1A
NR3C1	ELAVL1
NR3C1	MARCH7
NR3C1	COMT
NR3C1	MCC
NR3C1	KAT5
NR3C1	OTX2
NR3C1	RAD54L2
NR3C1	SLC47A1
NR3C1	CASZ1
NR3C1	TRIM28
OXSR1	SNW1
OXSR1	ELAVL1
OXSR1	THUMPD1
EDC3	OGA
EDC3	SNW1
EDC3	LSM1
EDC3	CIAO2B
AOC3	CFTR
AOC3	SLC12A7
AOC3	COMT
AOC3	SLC47A1
AOC3	SLC25A14
SMAD1	SERTAD3
SMAD1	OTX2
SMAD1	HPX
SMAD1	ELP3
SMAD1	HDAC9
SAFB2	EED
SAFB2	OGA
SAFB2	SERTAD3
SAFB2	GABARAPL1
SAFB2	ZBTB33
CEP192	CACYBP
CEP192	CDK11A
CEP192	POLD1
CEP192	TUBA1A
SLC47A1	HPX
RPTN	LCE3D
RPTN	EVPL
RPTN	GABARAPL1
KAT5	ZBTB33
KAT5	VDR
KAT5	MAZ
KAT5	HIST1H4F
KAT5	COMT
KAT5	MCC
KAT5	POLD1
KAT5	APBB1
NADK2	ELAVL1
NADK2	REPIN1
CASZ1	HNF1A
CASZ1	MAZ
CASZ1	EED
CIAO2B	ELP3
CIAO2B	POLD1
LSM1	ZBTB33
POLD1	SNW1
POLD1	HNF1A
POLD1	VDR
POLD1	OGA
ELAVL1	GABARAPL1
ELAVL1	OGA
ELAVL1	SNW1
ELAVL1	ZC2HC1A
ELAVL1	EED
ELAVL1	TRPC1
ELAVL1	ZBTB33
ELAVL1	TUBA1A
ELAVL1	HPX
ELAVL1	SUPV3L1
SLC25A14	CFTR
SLC25A14	SOD3
OTX2	MAZ
OTX2	HNF1A
OTX2	JPT1
SOD3	MAZ
SOD3	CFTR
ZBTB33	REPIN1
ZBTB33	SERTAD3
KRT13	HPX
KRT13	MAZ
KRT13	VDR
KRT13	GABARAPL1
EVPL	LCE3D
SUPV3L1	SNW1
SUPV3L1	HNF1A
VDR	MARCH7
VDR	SNW1
VDR	FHL1
VDR	GABARAPL1
VDR	BTBD10
VDR	MAZ
VDR	HPX
VDR	COMT
JPT1	TUBA1A
JPT1	TRIM28
JPT1	REPIN1
FHL1	CFTR
FHL1	TRPC1
FHL1	EED
FHL1	OGA
FHL1	MCC
RAD54L2	CACYBP
RAD54L2	OGA
RAD54L2	ZC2HC1A
CFTR	HPX
CFTR	TRIM28
CFTR	PDZK1
CACYBP	OGA
CACYBP	MCC
OGA	MAZ
OGA	HPX
OGA	HIST1H4F
OGA	THUMPD1
OGA	REPIN1
OGA	TRIM28
OGA	SNW1
HDAC9	REPIN1
HDAC9	SNW1
HDAC9	HIST1H4F
AGPS	MAZ
HPX	TRPC1
HPX	HNF1A
SLC12A7	MAZ
TRIM28	HIST1H4F
TRIM28	EED
TRIM28	SNW1
TRIM28	TUBA1A
REPIN1	TUBA1A
MAZ	MARCH7
MAZ	APBB1
MAZ	EED
MAZ	TRPC1
MAZ	SERTAD3
MAZ	HNF1A
BTBD10	TRPC1
BTBD10	HNF1A
SNW1	TRPC1
APBB1	HIST1H4F
TRPC1	HNF1A
TRPC1	MARCH7
GABARAPL1	HIST1H4F
ZC2HC1A	TUBA1A
TUBA1A	CDK11A
TUBA1A	HNF1A
ELP3	HIST1H4F
EED	TBL3
EED	HIST1H4F
MCC	COMT
