#tail	head
HSF2BP	SEPT9
HSF2BP	ZNF250
HSF2BP	RIN1
RAD23B	ELAVL1
RAD23B	UBA3
RAD23B	PAX3
RAD23B	RBX1
HIST1H2BG	HIST1H3D
ELAVL1	SLC41A1
ELAVL1	JUN
ELAVL1	DHX38
ELAVL1	TP53
ELAVL1	RBX1
ELAVL1	SLIRP
ELAVL1	AK4
ELAVL1	PPP2R1A
DHX38	HIST1H3D
DHX38	PRPF4
DHX38	AURKC
SLC41A1	JUN
AURKC	HIST1H3D
AURKC	APP
PRPF4	TP53
PRPF4	JUN
PRPF4	HIST1H3D
KLHL20	RBX1
AK4	APP
AK4	PDK1
ZBED1	RIN1
ZBED1	SHKBP1
SEPT6	SEPT9
PPP2R1A	JUN
PPP2R1A	PAX3
PPP2R1A	TP53
PPP2R1A	AIMP2
SLIRP	PHACTR3
PHACTR3	JUN
PHACTR3	PAX3
RIN1	TP53
HIST1H3D	AIMP2
HIST1H3D	JUN
UBA3	RBX1
FOXD3	JUN
TP53	HERPUD1
TP53	DDIT3
TP53	RBX1
TP53	APP
SEPT9	JUN
SEPT9	APP
DDIT3	JUN
RBX1	APP
LHX9	APP
ZNF250	ZNF473
HERPUD1	JUN
HERPUD1	APP
FBXW9	APP
TFCP2	JUN
SHKBP1	AIMP2
JUN	AIMP2
JUN	APP
JUN	CEBPD
APP	AIMP2
