#tail	head
SRSF3	PAXBP1
SRSF3	PPIL2
SRSF3	POLR2F
SRSF3	MOV10
SRSF3	RBM3
EDN2	GRM7
EDN2	CEBPB
EDN2	HOXA4
ERBB4	PTPN21
ERBB4	FOXF2
ERBB4	CEBPB
HOXA5	CEBPB
HOXA5	FOXF2
RPL11	TUBA1A
RPL11	MOV10
RPL11	MAX
RPL11	ITGA4
RPL11	RPL17
RPL11	PPP2CA
TUBA1A	CEBPB
TUBA1A	GRM7
TUBA1A	MAX
TUBA1A	RPL17
HOXA4	POLR2F
HOXA4	HIST1H3B
GRM7	CEBPB
POLR2F	HIST1H3B
POLR2F	RBX1
CEBPB	MAX
PPIL2	HIST1H3B
PPIL2	MOV10
PPIL2	MAX
PPIL2	PAXBP1
PAXBP1	MOV10
RBX1	PPP2CA
PPP2CA	BACH1
PPP2CA	RPL17
PPP2CA	MAX
PPP2CA	ITGA4
MAX	FOXF2
MAX	ASF1B
MAX	BACH1
BACH1	SCRN1
BACH1	MOV10
ITGA4	RPL17
ITGA4	RBM3
ITGA4	HIST1H3B
HIST1H3B	MOV10
HIST1H3B	ASF1B
HIST1H3B	RPL17
FOXF2	SCRN1
RBM3	MOV10
PTPN21	WDR26
ASF1B	MOV10
