#tail	head
GRIK4	GRIN2D
GRIK4	CACNB2
GRIK4	SLN
GRIK4	TPM3
GRIK4	SLC3A2
TPM3	CHRNA7
TPM3	CACNB2
TPM3	CACNG6
TPM3	GRIN2D
TPM3	INS
TPM3	TCF3
TRAM2	INS
XRCC5	DDB1
XRCC5	SSR1
XRCC5	TRMT1
XRCC5	INS
XRCC5	SH3KBP1
SLC3A2	SH3KBP1
SLC3A2	SSR1
SLC3A2	INS
SLC3A2	GRIN2D
GRIN2D	CACNB2
GRIN2D	SLN
SSR1	DENND1A
SSR1	SH3KBP1
TCF3	KCNIP4
TCF3	CHRNA7
TCF3	SH3KBP1
TCF3	DDB1
TCF3	CACNB2
TCF3	SLN
SLN	CHRNA7
SLN	CACNB2
SLN	CACNG6
DENND1A	SH3KBP1
DENND1A	INS
GOLGA7	KCNIP4
GOLGA7	INS
TRMT1	THUMPD2
TRMT1	INS
SH3KBP1	INS
CHRNA7	CACNB2
CHRNA7	INS
LACRT	THUMPD2
LACRT	KCNIP4
CACNG6	CACNB2
INS	CACNB2
