#tail	head
EDN2	ADORA2B
EDN2	ADORA1
NME6	GLUL
NME6	IDH2
PCDHA8	SRC
IDH2	ADHFE1
IDH2	IDH3G
IDH2	GLUL
IDH2	DCXR
FAS	NAMPT
FAS	IFNG
FAS	ABCC2
FAS	SRC
FAS	EEF1A1
GK3P	PPARG
GK3P	PGS1
IDH3G	HNRNPK
MUC1	SRC
ST6GALNAC1	EXOSC2
NAMPT	IL5
NAMPT	ADORA1
NAMPT	SOD1
NAMPT	ABCC2
SOD1	PRKAA2
SOD1	IL5
SOD1	IFNG
SOD1	DCXR
EEF1A1	SEC23A
EEF1A1	SRC
EEF1A1	RSRC1
EEF1A1	POLR2A
EEF1A1	IFNG
MARS	RRAGA
MARS	GLUL
MARS	PRKAA2
PPARG	IFNG
PPARG	ABCC2
PPARG	SEC23A
ALDH3B2	ADHFE1
ALDH3B2	GLUL
IL5	ADORA2B
IL5	IFNG
IL5	SRC
IL5	ADORA1
PRKAA2	RRAGA
PRKAA2	EXOSC2
PRKAA2	DCXR
PRKAA2	ABCC2
HNRNPK	POLR2A
HNRNPK	POLR2J
ABCC2	TCIRG1
ADORA2B	IFNG
POLE	POLR2A
DCXR	IFNG
EXOSC2	RSRC1
SRC	POLR2J
SRC	HIST4H4
SRC	POLR2A
POLR2J	POLR2A
POLR2J	HIST4H4
SEC23A	HIST4H4
POLR2A	HIST4H4
