#tail	head
NECTIN1	CDH1
NECTIN1	FOXA2
SLC31A2	NFYA
SLC31A2	MYC
SLC31A2	GPR35
FAM120B	MED12
FAM120B	RXRA
FAM120B	CD36
CDH1	FOXM1
CDH1	INS
CDH1	SEC13
CDH1	SNX5
CDH1	MARK2
CDH1	CNN3
NFYA	CDC25A
NFYA	MYC
SEC13	REPS1
SEC13	CNN3
SEC13	SMTN
RPLP2	RPL39L
RPLP2	RPS25
RPLP2	FAU
RPLP2	GABARAPL1
LTV1	MYC
LTV1	FAU
RXRA	REPS1
RXRA	INS
RXRA	CD36
GPR35	CANX
GSTO1	APAF1
GSTO1	MYC
GSTO1	INS
CANX	GABARAPL1
CANX	MYC
GABARAPL1	CNN3
RPS25	CHD4
RPS25	FAU
RPS25	MYC
FAU	INS
FAU	RPL39L
BAZ2B	FOXA2
CDC25A	MYC
CDC25A	INS
CHD4	MYC
MED12	FOXA2
MED12	INS
MED12	CD36
CAMK1	MARK2
CAMK1	INS
APAF1	APIP
REPS1	SMTN
SH3GL2	AP1B1
SH3GL2	SNX5
AP1B1	SNX5
FOXA2	MYC
FOXM1	MYC
SMTN	MYC
SMTN	CNN3
TXNDC12	MYC
MYC	INS
MYC	SNX5
INS	CNN3
