#tail	head
NOS3	AKT1
NOS3	PON2
NOS3	CNGB1
NOS3	CALM1
NOS3	CDK5
NOS3	GCG
SEPT7	SGTA
SEPT7	TCF3
SEPT7	SLBP
SEPT7	PON2
SEPT7	AP1B1
RRAGB	AKT1
RRAGB	NUDT1
RRAGB	CALM1
NUDT1	FMNL3
SAV1	CLU
SAV1	CASP3
PALM	SGTA
PALM	HOXB5
PALM	SLBP
LIN7C	MPP5
TCF3	CDK5
TCF3	GCG
TCF3	TNNI2
TCF3	PON2
TCF3	AP1B1
TCF3	CALM1
CNTRL	CEP192
CNTRL	NEDD1
ESRP1	CALM1
ESRP1	RNF111
CLU	SGTA
CLU	SLBP
CLU	CASP3
CALM1	PON2
CALM1	AKT1
CALM1	CNGB1
CALM1	CASP3
CALM1	TNNI2
RNF111	UBE2H
MPP5	SLBP
ASB6	HOXB5
ASB6	UBE2H
CASP3	CASP1
CASP3	AKT1
CASP3	PON2
CASP3	GCG
SRY	AP1G2
SGTA	AP1B1
SGTA	PON2
SGTA	SLBP
CNGB1	TNNI2
CARD18	CASP1
CDK5	AKT1
CARD8	CASP1
AP1B1	SLBP
AP1B1	AP1G2
NEDD1	CRTC2
GCG	CASP1
GCG	PON2
GCG	CRTC2
SLBP	PON2
