#tail	head
DLC1	MAPKAPK3
DLC1	MAZ
DLC1	RPS6KA1
HACD3	CDC34
HACD3	ATP2A2
HACD3	GABARAPL2
KRT80	APP
KRT80	KRT18
KRT80	KRT35
KRT80	COPS3
KRT80	GABARAPL2
GNG11	SMURF1
GNG11	APP
GNG11	AKT2
GNG11	GNAI1
GNG11	GNG3
GNG11	RASGRP1
GNG11	IL1RAP
GNG11	IGLV2-23
GNG11	PIP5K1B
GNG11	OPRK1
GNG11	HCAR1
GRK7	OPRK1
GRK7	STAT5B
GRK7	AKT2
CHRNA3	MYL9
CHRNA3	TPM2
CHRNA3	CNGB1
CHRNA3	PPP3CB
CHRNA3	ATP2A2
CHRNA3	CHRNA5
CHRNA3	MYL7
CHRNA3	CHRNB4
CHRNA3	RASGRP1
CHRNA3	GNAI1
CHRNA3	ACTN3
CHRNA3	HTR3A
HTR3A	ITGB3
HTR3A	MYL9
HTR3A	CNGB1
HTR3A	CHRNA4
HTR3A	ATP2A2
HTR3A	GNAI1
HTR3A	MYL7
HTR3A	GNG3
HTR3A	KCNA1
HTR3A	SLC22A3
HTR3A	TPM2
HTR3A	PPP3CB
HTR3A	RASGRP1
HTR3A	ACTN3
FCHO1	SRPK2
FCHO1	SMURF1
FCHO1	EXOSC5
FCHO1	APP
FCHO1	UBC
FCHO1	PIP5K1B
TPM2	CHRNA5
TPM2	ACTN3
TPM2	TRPM2
TPM2	APP
TPM2	CHRNA4
TPM2	CHRNB4
TPM2	CACNG6
TPM2	CNGB1
TPM2	MYL7
TPM2	TPCN1
TPM2	CACNA2D1
TPM2	MAZ
TPM2	AKT2
TPM2	P2RX4
TPM2	MYL9
TPM2	CACNA2D4
ACTN3	CHRNA4
ACTN3	CACNA2D1
ACTN3	CHRNA5
ACTN3	CACNA2D4
ACTN3	CHRNB4
ACTN3	TRPM2
ACTN3	CACNG6
ACTN3	APP
ACTN3	P2RX4
ACTN3	CNGB1
ACTN3	TPCN1
STAT5B	APP
STAT5B	MAPKAPK3
STAT5B	AKT2
STAT5B	RPS6KA1
STAT5B	IL1RAP
STAT5B	RRAS
STAT5B	PRKAA2
TRPM2	CACNA2D4
TRPM2	RASGRP1
TRPM2	MYL7
TRPM2	MYL9
TRPM2	PPP3CB
TRPM2	CNGB1
TRPM2	APP
TRPM2	CACNA2D1
TRPM2	ATP2A2
TRPM2	GNAI1
PRKAA2	APP
PRKAA2	AKT2
PRKAA2	LZTS2
PRKAA2	EXOSC5
PRKAA2	STK11
DEFA1	LAMB1
DEFA1	PPP3CC
DEFA1	CHRNA5
DEFA1	COL18A1
DEFA1	PPP3CB
DEFA1	CACNA2D1
COPS3	MAZ
COPS3	STK11
COPS3	DCUN1D2
COPS3	COMMD8
COPS3	KCTD7
COPS3	DCAF16
HCAR1	GNAI1
HCAR1	GNG3
DCUN1D2	DCAF16
DCUN1D2	APP
DCUN1D2	COMMD8
DCUN1D2	UBC
DCUN1D2	UBXN7
DCUN1D2	KCTD7
EXOSC5	GNL3L
EXOSC5	LZTS2
EXOSC5	KRT35
APP	CNGB1
APP	SRPK2
APP	PPP3CB
APP	SMURF1
APP	UBXN7
APP	MYL7
APP	GNG3
APP	RASGRP1
APP	COL18A1
APP	PRKN
APP	GNAI1
APP	GABARAPL2
APP	PPP3CC
APP	ITGB3
APP	MYL9
APP	ATP2A2
APP	STK11
APP	MAPKAPK3
APP	AKT2
KCTD7	COMMD8
KCTD7	UBC
KCTD7	UBE2Q2
KCTD7	CDC34
PPP3CB	CHRNA5
PPP3CB	GABARAPL2
PPP3CB	CHRNA4
PPP3CB	CHRNB4
PPP3CB	GNAI1
PPP3CB	TPCN1
