#tail	head
ONECUT1	AKR1C4
ONECUT1	STAT6
ONECUT1	TRUB2
TTF2	TAF8
TTF2	KIF4A
PHKG1	PLPPR3
PHKG1	GAPDHS
PHKG1	PFKFB4
PHKG1	ATP2B3
PHKG1	PHKB
PHKG1	DUSP2
PHKB	GABPB2
PHKB	GAPDHS
PHKB	PLPPR3
PHKB	DUSP2
PHKB	PFKFB4
PHKB	ATP2B3
HIST1H2AJ	CENPC
HIST1H2AJ	WDR5
HIST1H2AJ	TERF2IP
HIST1H2AJ	POLR2I
HIST1H2AJ	AGO1
TERF2IP	MPG
TERF2IP	WDR5
PFKFB4	GAPDHS
SREBF1	GPAM
SREBF1	EIF5A
SREBF1	STAT6
SREBF1	HYPK
GPAM	ECH1
RPA2	POLR2I
RPA2	GABPB2
RPA2	MPG
RPA2	HYPK
KIF4A	GABPB2
CHRNA1	STXBP1
CHRNA1	RHO
CHRNA1	MYL6B
EIF5A	DUSP2
EIF5A	GABPB2
ATP2B3	GAPDHS
ATP2B3	STXBP1
ATP2B3	MYL6B
ATP2B3	RHO
CRYZ	AKR1C4
CRYZ	IGF2BP3
TRUB2	ECH1
GRIN2B	STAT6
GRIN2B	GABPB2
GRIN2B	MYL6B
GRIN2B	RHO
GRIN2B	STXBP1
CENPC	PLPPR3
STAT6	HYPK
POLR2I	TAF8
POLR2I	WDR5
POLR2I	AGO1
PLPPR3	GAPDHS
CATSPERG	STXBP1
CATSPERG	MYL6B
CATSPERG	RHO
DUSP2	GAPDHS
IGF2BP3	AGO1
GABPB2	TAF8
