#tail	head
TRAPPC12	TRAPPC2B
TRAPPC12	CHML
HBEGF	ZMYM2
HBEGF	IGKV5-2
HBEGF	FGF23
HBEGF	IGHG2
HBEGF	IGHG1
HBEGF	IGKC
HBEGF	NOG
HBEGF	GNB5
HBEGF	PRKCB
HBEGF	IGLV1-51
HBEGF	GNB3
PGBD4	PAX6
PGBD4	NOG
SORBS3	IGHG1
SORBS3	CACNB3
SORBS3	IGKC
SORBS3	THRAP3
SORBS3	CFB
NOG	PAX6
NOG	PRKCB
NOG	ZMYM2
NOG	RAB17
NOG	IRS1
NOG	GNB5
IGHG2	GNB5
IGHG2	IGLV1-51
IGHG2	GNB3
IGHG2	FGF23
IGHG2	ZMYM2
IGHG2	IGKV5-2
IGHG2	IRS1
IGHG2	IGKC
GNB3	ZMYM2
GNB3	CACNB3
GNB3	IGKV5-2
GNB3	IRS1
GNB3	IGHG1
GNB3	IGKC
GNB3	IGLV1-51
GNB3	FGF23
GNB3	PRKCB
CACNB3	PRKCB
CACNB3	GNB5
CLEC1B	PRKCB
CLEC1B	STUB1
FGF23	ZMYM2
FGF23	GNB5
FGF23	IGKV5-2
FGF23	IRS1
FGF23	IGHG1
FGF23	IGKC
FGF23	IGLV1-51
CHML	RAB17
HIPK2	PAX6
HIPK2	STUB1
IRS1	IGKV5-2
IRS1	PRKCB
IRS1	ZMYM2
IRS1	IGLV1-51
IRS1	IGHG1
IRS1	GNB5
IRS1	IGKC
IGKV5-2	PRKCB
IGKV5-2	IGHG1
IGKV5-2	IGKC
IGKV5-2	ZMYM2
IGKV5-2	GNB5
IGHG1	CFB
IGHG1	IGLV1-51
IGHG1	ZMYM2
IGHG1	THRAP3
IGHG1	IGKC
IGHG1	GNB5
IGLV1-51	GNB5
IGLV1-51	PRKCB
IGLV1-51	ZMYM2
GNB5	PRKCB
GNB5	IGKC
GNB5	ZMYM2
PRKCB	IGKC
IGKC	CFB
IGKC	ZMYM2
IGKC	THRAP3
CFB	THRAP3
