#tail	head
MYOZ3	CREM
MYOZ3	MYOD1
PRKACB	PRKAR1A
PRKACB	CREB3L3
TAF6L	HLA-DPA1
TAF6L	TADA2B
MYOD1	TCF4
MYOD1	SHCBP1L
MYOD1	MEF2B
MYOD1	ESR1
MYOD1	ARFGEF1
TCF4	GORASP2
TCF4	HIST1H2BI
TCF4	MEF2B
TCF4	TCF7L2
PRKAR1A	ARFGEF1
PRKAR1A	CREB3L3
SMARCAL1	PYGO2
SMARCAL1	TCF7L2
COL1A2	LAMB2
COL1A2	ESR1
COL1A2	FLT4
COL1A2	SMARCB1
CREB3L3	CREM
TCF7L2	SMARCB1
TCF7L2	ESR1
TCF7L2	PYGO2
TCF7L2	HIST1H2BI
PYGO2	SMARCB1
PYGO2	HIST1H2BI
ARFGEF1	ESR1
PNPLA6	ESR1
PNPLA6	HLA-DPA1
ESR1	LAMB2
ESR1	HIST1H2BI
ESR1	ZNF512B
HIST1H2BI	ZNF512B
HIST1H2BI	TADA2B
ZNF512B	LAMB2
ZNF512B	PTPRF
PTPRF	FLT4
