#tail	head
SLC15A1	PSEN1
SLC15A1	BDH1
SLC15A1	ATP9A
BDH1	ADH7
BDH1	HMGCL
NME6	PKM
NME6	ADCY10
NME6	ADH1A
NME6	ADH7
NME6	NUDT10
ERLIN2	PIK3CB
ERLIN2	PSEN1
ERLIN2	RNF170
NUDT10	ATP9A
NUDT10	OGA
NUDT10	TCF4
NUDT10	ADCY10
NUDT10	UPP2
AARS	TPM3
AARS	PKM
AARS	OGA
LGALS3	PKM
LGALS3	MEFV
ATP9A	UPP2
ATP9A	PKM
ABCA4	RDH14
ABCA4	UPP2
TPM3	OGA
TPM3	PKM
TPM3	TNNC1
TCF4	PSEN1
RDH14	RNF170
TNNC1	TFCP2
HMGCL	ADH7
HMGCL	ADH1A
ADCY10	PKM
PKM	ADH1A
PKM	OGA
PKM	ADH7
PSEN1	SIVA1
MEFV	SIVA1
PIK3CB	TFCP2
ADH7	ADH1A
OGA	TFCP2
