#tail	head
SPDL1	SF3B1
SPDL1	AHCTF1
SPDL1	PLXND1
SPDL1	CKAP5
SPDL1	CENPO
SPDL1	RPS27
SPDL1	HIST1H3E
SPDL1	NUDC
SPDL1	PMF1
SPDL1	ACTB
C4B_2	HNF4A
C4B_2	SLC39A14
C4B_2	C5
ARNT	PGK1
ARNT	HIF1AN
ARNT	TGFB1
ARNT	EDN1
ARNT	HIGD1A
ARNT	HERC2
ARNT	HMOX1
ARNT	NUDC
ARNT	UBE2I
ARNT	EP300
ARNT	HNF4A
PLXND1	EP300
PLXND1	PIP5K1B
TOP1	RPL14
TOP1	GABARAPL1
TOP1	HIST1H3E
TOP1	VDAC1
TOP1	EFTUD2
TOP1	UBE2I
TOP1	SF3B1
TOP1	TARBP2
TOP1	CKAP5
TOP1	RPL15
E2F1	MOV10
E2F1	TGFB1
E2F1	UCHL5
E2F1	E2F7
E2F1	MCM3
E2F1	AHCTF1
E2F1	HMOX1
E2F1	UBC
E2F1	SLCO1A2
E2F1	MAPK6
E2F1	EZH2
E2F1	E2F3
E2F1	EP300
E2F1	GSK3B
RAD50	UBC
RAD50	SLCO1A2
RAD50	UBE2I
RAD50	HERC2
RAD50	EFTUD2
RAD50	EP300
RAD50	HNF4A
RAD50	HIST1H3E
RAD50	ACTB
RAD50	MCM3
RAD50	PIH1D1
RAD50	MAPK6
HERC2	UCHL5
HERC2	COPB2
HERC2	RYBP
HERC2	UBE2I
HERC2	MAPK6
HERC2	UBC
TCF12	EP300
TCF12	CBFA2T3
TCF12	RUNX2
TCF12	ACTB
TCF12	TWIST2
TCF12	HNF4A
TCF12	MOV10
TCF12	HIF1AN
E2F3	MCM3
E2F3	RYBP
E2F3	EZH2
E2F3	SFMBT1
E2F3	AHCTF1
E2F3	PIK3CA
E2F3	EFTUD2
E2F3	UCHL5
RYBP	UBC
RYBP	EP300
RYBP	CBFA2T3
POTEF	UCHL5
POTEF	RPS27
SLCO1A2	EDN1
SLCO1A2	HMOX1
SLCO1A2	EP300
SLCO1A2	ACTB
SLCO1A2	TGFB1
DCXR	VDAC1
DCXR	TGFB1
DCXR	TNFSF10
DCXR	EDN1
DCXR	FGF2
DCXR	C5
DCXR	HMOX1
DCXR	EP300
UCHL5	HNF4A
UCHL5	TGFBR2
UCHL5	UBC
UCHL5	ACTB
UCHL5	MAPK6
UCHL5	TGFB1
SFMBT1	PYCARD
SFMBT1	TGFB1
SFMBT1	HIST1H3E
TNFSF10	PIK3CA
TNFSF10	EP300
TNFSF10	VDAC1
TNFSF10	EDN1
TNFSF10	HMOX1
TNFSF10	C5
TNFSF10	TNFRSF10D
TNFSF10	TGFB1
TNFSF10	GRM6
LTB4R	GNA14
LTB4R	GNB1
LTB4R	C5
CKAP5	PMF1
CKAP5	EFTUD2
CKAP5	CENPO
CKAP5	RPS27
CKAP5	HIF1AN
CKAP5	AHCTF1
CKAP5	NUDC
RPL15	ACTB
RPL15	RPS27
RPL15	PIH1D1
