#tail	head
PPME1	SEC13
PPME1	SORBS2
PPME1	SLBP
PPME1	SEH1L
PPME1	PLEKHA7
PPME1	SPINT1
PPME1	FKBP10
PPME1	GABPB2
ESRRA	ASCC1
ESRRA	TGIF1
ESRRA	UNC50
ESRRA	MGST3
ESRRA	PAX4
ESRRA	RAPH1
ESRRA	RBL2
ESRRA	GNA12
ESRRA	ATP5F1B
ESRRA	CDK4
ESRRA	SHC1
ESRRA	MPRIP
NUDCD1	FKBP10
NUDCD1	STK32B
NUDCD1	SEH1L
NUDCD1	LACTB
NUDCD1	NUP155
NUDCD1	STAT5B
NUDCD1	MEX3C
NUDCD1	SEC13
NUDCD1	AP2A1
ATP5F1B	CDK4
ATP5F1B	ABCB1
ATP5F1B	ACTB
ATP5F1B	AAR2
ATP5F1B	GRSF1
ATP5F1B	HSP90AB1
ATP5F1B	NDUFA12
ATP5F1B	MGST3
ATP5F1B	PAX4
CDK4	PAX4
CDK4	NOL12
CDK4	ARRB2
CDK4	HSP90AB1
CDK4	RBL2
CDK4	NUP155
CDK4	STAT5B
CDK4	CDK5
CDK4	SLBP
CDK4	ABCG2
CPA4	ASCC1
CPA4	MEIS1
BZW1	SNRPD2
BZW1	AAR2
BZW1	SEC13
BZW1	SORBS2
BZW1	SLBP
BZW1	SEH1L
BZW1	SPINT1
BZW1	PLEKHA7
CTBP1	KDM1A
CTBP1	SPEN
CTBP1	TGIF1
STAT5B	NDST1
STAT5B	CDK5
STAT5B	SHC1
STAT5B	SHC2
STAT5B	ABCG2
GABPB2	ARRB2
GABPB2	SEC13
GABPB2	NOL12
GABPB2	NUP155
GABPB2	CDK5
GABPB2	ZNF184
GABPB2	SHC1
GABPB2	KDM1A
GABPB2	HSP90AB1
GABPB2	ACTB
HS6ST3	NDST1
HS6ST3	PAX4
SERPINB4	ASCC1
SERPINB4	CUL5
MRPS7	LACTB
MRPS7	MGST3
MRPS7	GRSF1
INPP5B	PHKA1
INPP5B	SHC1
INPP5B	GNG8
INPP5B	IGHV3-53
NOL12	BHLHA15
NOL12	BUD13
NOL12	DHX57
IGHV3-53	SHC1
IGHV3-53	GNG8
BHLHA15	DHX57
ABCB1	HBB
