#tail	head
PCSK9	HSPB1
PCSK9	LDLR
ABCG1	LDLR
ABCG1	STAR
CEBPB	CYP2C19
CEBPB	STAR
CEBPB	PRKCG
DSC3	CDH1
DSC3	DSP
DSC3	MAPK6
STAR	PTGES
STAR	LDLR
MRPS23	HSPB1
MRPS23	ZFC3H1
SSSCA1	DSP
SSSCA1	INCA1
SSSCA1	MAPK6
SSSCA1	EIF2A
HNF1A	GADD45A
HNF1A	TRPV1
HNF1A	TNNC1
HNF1A	PRKCG
HNF1A	CASKIN2
HNF1A	TIAL1
HNF1A	POU2F1
GADD45A	TRPV1
GADD45A	TIAL1
GADD45A	DNMT1
GADD45A	POU2F1
CYSLTR2	TNNC1
CYSLTR2	PRKCG
CYSLTR2	TRPV1
MAPK6	HSPB1
MAPK6	SLC41A3
MAPK6	DSP
VAMP4	LDLR
VAMP4	COX6B1
VAMP4	PTGES
CDH1	CASKIN2
CDH1	EIF2A
ZFC3H1	POU2F1
CYP2C19	HSPB1
CYP2C19	COX6B1
CYP2C19	DNMT1
HTR3D	HTR3A
HTR3D	TNNC1
PRKCG	TRPV1
TIAL1	INCA1
TIAL1	POU2F1
TRPV1	TNNC1
TRPV1	EIF2A
TNNC1	HTR3A
SLC41A3	HTR3A
