#tail	head
FOS	HIST2H4B
FOS	SPZ1
FOS	FOXA1
FOS	CDK1
FOS	SRPK1
FOS	HIST1H2BG
FOS	HSF2
CCDC102B	CDK1
CCDC102B	SEH1L
CCDC102B	SNAPIN
HIST2H4B	GATA1
HIST2H4B	CDK1
HIST2H4B	SUV39H1
HIST2H4B	HIST1H2BG
HIST2H4B	PGR
HIST2H4B	PIH1D1
HIST2H4B	FOXA1
HIST2H4B	TRIM24
NOL4L	GATA1
NOL4L	FOXA1
NOL4L	SRPK1
NUP43	HSPA8
NUP43	PPP2R5C
NUP43	SEH1L
NUP43	CDK1
NUP43	HSPA14
NPM3	PIH1D1
NPM3	HIST1H2BG
SNAPIN	HSPA8
SNAPIN	BLOC1S1
SNAPIN	BORCS8
NLK	SPZ1
NLK	PGR
PPP2R5C	SPZ1
PPP2R5C	CDK1
PPP2R5C	SEH1L
TRIM24	PGR
HSPA8	ATP5F1A
HSPA8	HSF2
HSPA8	HIST1H2BG
HSPA8	PIH1D1
HSPA8	SEH1L
HSPA8	BLOC1S1
SPZ1	PGR
HSF2	FOXA1
GATA1	HIST1H2BG
GATA1	SUV39H1
GATA1	FOXA1
GATA1	HSPA14
SRPK1	PIH1D1
ATP5F1A	HIST1H2BG
ATP5F1A	BLOC1S1
ATP5F1A	PIH1D1
FOXA1	PGR
FOXA1	HIST1H2BG
FOXA1	CDK1
SEH1L	CDK1
SEH1L	HSPA14
SUV39H1	HIST1H2BG
BORCS8	BLOC1S1
CDK1	PGR
CDK1	HIST1H2BG
