#tail	head
P2RX1	CACNB3
P2RX1	FDFT1
CCDC120	ARMC8
CCDC120	BACH2
BCHE	VAMP3
BCHE	NHP2
FDFT1	ELOVL4
ARMC8	SLC4A7
ATP1A1	NCDN
ATP1A1	UNC79
ATP1A1	SLC4A7
ATP1A1	SLC5A4
ATP1A1	DLG2
ATP1A1	DLG1
DLG1	GRIN2A
DLG1	UNC79
DLG1	SLC4A7
DLG1	SLC5A4
DLG1	DLG2
DLG1	CACNB3
DLG1	GRIN2D
DLG1	SLC6A6
DLG1	GGT6
DLG1	MCC
ELOVL4	VAMP3
VAMP3	PRKACG
GGT6	GRIN2A
GGT6	GRIN2D
SLC9A3R2	LGALS9
SLC9A3R2	MCC
SLC5A4	SLC4A7
SLC5A4	GRIN2A
SLC5A4	GRIN2D
SLC5A4	DLG2
UNC79	SLC4A7
UNC79	GRIN2A
UNC79	DLG2
UNC79	GRIN2D
PRKACG	GRIN2A
PRKACG	GRIN2D
PRKACG	CACNB3
BACH2	NCDN
NCDN	SLC4A7
MCC	IKBKG
CACNB3	GRIN2A
CACNB3	DLG2
CACNB3	GRIN2D
SLC4A7	SLC6A6
SLC4A7	GRIN2D
SLC4A7	LGALS9
SLC4A7	DLG2
SLC6A6	LGALS9
SLC6A6	DLG2
SLC6A6	GRIN2A
SLC6A6	GRIN2D
GRIN2A	GRIN2D
GRIN2A	DLG2
DLG2	GRIN2D
