#tail	head
RAD23B	TACC3
RAD23B	BRCA1
RAD23B	HSCB
RAD23B	PIAS1
POLR2H	BRCA1
POLR2H	SNRNP200
POLR2H	POLR2C
POLR2H	YY1
POLR2H	JARID2
POLR2C	SNRNP200
POLR2C	YY1
POLR2C	RPS3A
POLR2C	SRRM1
POLR2C	HSCB
SRP19	RPL24
SRP19	RPL8
SRP19	RPSA
SRP19	RPS3A
SRP19	RPS15
BRCA1	PIAS1
BRCA1	RPSA
BRCA1	YY1
BRCA1	MT-ND1
BRCA1	RPS3A
JARID2	YY1
EEF2K	SRP9
EEF2K	TRPM7
TRIM14	RPS15
TRIM14	TRIP13
RC3H1	RPL8
RC3H1	RPL24
MT-ND1	SLC22A23
MT-ND1	HSCB
NDUFB10	NDUFV1
NDUFB10	HSCB
RPS15	SRP9
RPS15	RPSA
STAMBP	TRIP13
STAMBP	USP21
SRRM1	TMPO
USP21	MARK1
RPL8	UPF3A
RPL8	RPS3A
RPL8	SRP9
RPL24	TMPO
RPL24	RPS3A
RPL24	EIF1AX
RPL24	SRP9
RPL24	RPSA
PIAS1	SNRNP200
TMPO	RPSA
PAICS	RPSA
PAICS	TACC3
PAICS	NDUFV1
YY1	ZDHHC5
TRIP13	HSCB
ZDHHC5	ZNF585A
UPF3A	RPS3A
UPF3A	RPSA
HSCB	NDUFV1
RPS3A	SRP9
RPS3A	RPSA
