#tail	head
JUN	EPB41
JUN	RALY
JUN	HNRNPH1
JUN	FBXO6
JUN	UBA1
JUN	VAPB
JUN	HIST2H4B
JUN	GDI1
JUN	RBMX
JUN	IAPP
JUN	STAT5B
JUN	GRIA1
JUN	AHSA1
JUN	SP1
JUN	HIST1H4B
JUN	FN1
GRIN1	DLG1
GRIN1	GRIA1
VAPB	IL18R1
VAPB	SP1
VAPB	STX4
HIST2H4B	ACE
HIST2H4B	RALY
HIST2H4B	FN1
HIST2H4B	AHSA1
HIST2H4B	HNRNPH1
HIST2H4B	FBXO6
RAB4A	STX4
RAB4A	GDI1
NRGN	RWDD2B
NRGN	SP1
PCF11	RBMX
PCF11	SP1
PCF11	HNRNPH1
GRIA1	DLG1
AHSA1	ACE
AHSA1	RALY
AHSA1	UBA1
AHSA1	FBXO6
AHSA1	HNRNPH1
AHSA1	HIST1H4B
AHSA1	RBMX
HNRNPH1	HIST1H4B
HNRNPH1	FN1
HNRNPH1	FBXO6
HNRNPH1	RALY
HNRNPH1	RBMX
HNRNPH1	ACE
IL18R1	STAT5B
FBXO6	RBMX
FBXO6	HIST1H4B
SP1	IAPP
SP1	FN1
SP1	RALY
SP1	EPB41
SP1	UBA1
SP1	ACE
SP1	STX4
SP1	STAT5B
EPB41	RWDD2B
EPB41	FN1
EPB41	DLG1
EPB41	GDI1
DLG1	STX4
RALY	ACE
RALY	RBMX
RALY	HIST1H4B
RALY	FN1
ACE	HIST1H4B
IAPP	STAT5B
IAPP	FN1
RBMX	FN1
FN1	STX4
FN1	STAT5B
FN1	HIST1H4B
