#tail	head
AP1M1	TTR
AP1M1	NTRK1
AP1M1	TTPAL
AP1M1	CFD
AP1M1	ITGA2
ESRRA	MPP6
ESRRA	PGF
ESRRA	THRA
ESRRA	LRPPRC
ESRRA	RPS4X
CFD	ITGA2
CFD	TTPAL
CFD	TTR
RRP9	RRP1B
RRP9	RPS23
RRP9	DDX49
RRP9	DDX52
RRP9	TBL3
HNRNPU	TBL3
HNRNPU	RRP1B
HNRNPU	RPS23
HNRNPU	THRA
HNRNPU	NTRK1
HNRNPU	LRPPRC
HNRNPU	RPS4X
LRPPRC	KPNA2
LRPPRC	NTRK1
LRPPRC	RPS4X
TRIM14	ATG3
RRP1B	RPS23
RRP1B	RPS4X
RRP1B	NTRK1
RRP1B	DDX52
RRP1B	TBL3
RPS23	TBL3
RPS23	DDX52
RPS23	DDX49
RPS23	RPS4X
MPP6	FOXO3
MPP6	NTRK1
MPP6	FOXC1
TAF3	KPNA2
DDX52	DDX49
DDX52	TBL3
ITGA2	STK4
ITGA2	TTPAL
ITGA2	TEAD1
ITGA2	COL11A2
ITGA2	LAMA5
ITGA2	TTR
TTR	FOXC1
TTR	TTPAL
TTR	FOXO3
THRA	SMAD4
THRA	FOXC1
STK4	RPS4X
STK4	FOXO3
FOXO3	TEAD1
FOXO3	SMAD4
FOXO3	KPNA2
NTRK1	RPS4X
NTRK1	KPNA2
NTRK1	TBL3
LAMA5	COL11A2
DDX49	TBL3
PGF	TEAD1
KPNA2	SMAD4
TEAD1	COL11A2
ATG3	SMAD4
