#tail	head
IARS	AGBL5
IARS	SAFB
IARS	KARS
IARS	MAP3K3
IARS	CCDC8
IARS	SLC38A9
IARS	MCC
CAT	TGFB1
CAT	CCDC8
CAT	ATP6V1A
RPL6	SAFB
RPL6	SLC25A5
RPL6	CCDC8
RPL6	PNN
RPL6	RPS14
CCDC8	RPS14
CCDC8	HIST1H4F
MTOR	SLC38A9
MTOR	MAP3K3
MTOR	TGFB1
TPM3	TRIP6
TPM3	MYB
TPM3	MCC
TPM3	PAX4
TPM3	GRIA3
TPM3	MYBPC2
PSME1	PPP2R5B
PSME1	PAX4
PSME1	PSME2
PSME1	TNFRSF12A
GRIA3	MYB
GRIA3	PAX4
GRIA3	MYBPC2
TRIP6	RBL1
TRIP6	TOLLIP
TRIP6	RPS14
ATP6V1A	PAX4
ATP6V1A	SAFB
ATP6V1A	SLC25A5
SLC25A5	RPS14
SLC25A5	TGFB1
SLC25A5	MAP3K3
SLC25A5	HIST1H4F
PSME2	PPP2R5B
PSME2	TNFRSF12A
MYB	AGBL5
MYB	HIST1H4F
MYB	FMOD
MYB	PPP2R5B
MCC	RPS14
MCC	MAP3K3
MCC	TGFB1
HIST1H4F	MAP3K3
HIST1H4F	RBL1
AGBL5	PAX4
AGBL5	KARS
PRR20D	TOLLIP
PAX4	PPP2R5B
PAX4	TGFB1
PAX4	RBL1
PNN	SAFB
RBL1	TGFB1
FMOD	TGFB1
VPS37B	SAFB
TGFB1	KARS
SLC38A9	KARS
