#tail	head
SRRM2	SRC
SRRM2	HADHA
SRRM2	STOML2
SRRM2	EPSTI1
SRRM2	CGN
SRRM2	PIK3C2A
SRRM2	OGA
SRRM2	PPP1CA
SRRM2	AP1B1
SRRM2	SEC23A
SRRM2	HSD17B4
SRRM2	POLR2E
STOML2	EPSTI1
STOML2	SRC
STOML2	CGN
STOML2	PPP1CA
STOML2	AP1B1
STOML2	SEC23A
STOML2	HSD17B4
STOML2	PIK3C2A
STOML2	OGA
STOML2	HADHA
PPP1CA	SRC
PPP1CA	POLR2E
PPP1CA	SEC23A
PPP1CA	HADHA
PPP1CA	UBE2Z
PIK3C2A	RPS27A
PIK3C2A	SEC23A
PIK3C2A	SRC
PIK3C2A	AP1B1
PIK3C2A	SYT9
HSD17B4	SEC23A
HSD17B4	SRC
SEC23A	OGA
SEC23A	HADHA
SEC23A	EPSTI1
SEC23A	CGN
SEC23A	AP1B1
SEC23A	SRC
SRC	PTPN2
SRC	HADHA
SRC	EPSTI1
SRC	PTPRN2
SRC	CGN
SRC	AP1B1
SRC	POLR2E
ASB18	PRPS1
ASB18	UBE2Z
ASB18	RPS27A
GTF2A1	POLR2E
GTF2A1	OGA
GTF2A1	PRPS1
FES	PTPN2
FES	PTPRN2
CGN	RPS27A
HADHA	OGA
HADHA	PTPN2
UBE2Z	RNF41
UBE2Z	RPS27A
SYT9	RPS27A
OGA	PRPS1
OGA	RPS27A
RNF41	RPS27A
RPS27A	POLR2E
