#tail	head
EWSR1	CUL3
EWSR1	MDFI
EWSR1	HSF2
EWSR1	CALM2
C5AR1	GNAT3
C5AR1	CCL5
C5AR1	CCL21
CALM2	AKAP5
CALM2	RNF128
CALM2	RYR1
CALM2	CXCR2
CALM2	PTGIR
CALM2	CUL3
CALM2	MYOD1
CALM2	ADRA2B
CCL21	CXCR2
CCL21	GNAT3
CCL21	CCL5
MDFI	FBXL18
MDFI	MYOD1
MDFI	DCAF6
POLR2C	HIST1H3D
POLR2C	CUL3
GK	MYOD1
GK	PTGIR
RNF128	FOXD3
RNF128	MYOD1
FBXL18	COMMD2
RYR1	CXCR2
RYR1	PTGIR
RYR1	ADRA2B
RYR1	CCL5
POU4F3	MYOD1
POU4F3	HSF2
HSF2	FOS
HSF2	CUL3
DCAF6	COMMD2
DCAF6	ACACA
CUL3	COMMD2
ADRA2B	GNAT3
ADRA2B	CCL5
ADRA2B	CXCR2
AKAP5	HIST1H3D
AKAP5	GNAT3
CXCR2	CCL5
CXCR2	GNAT3
CXCR2	PTGIR
HIST1H3D	FOS
HIST1H3D	MYOD1
FOXD3	ACACA
CCL5	PTGIR
CCL5	GNAT3
FOS	MYOD1
