#tail	head
GNPAT	MINDY2
GNPAT	ALPP
CGB5	ALPP
CGB5	TFAP2A
CGB5	FOXM1
CGB5	CYP3A7
MINDY2	GNA13
DARS	SLC1A3
DARS	FOXM1
ITGB2	PRKCA
ITGB2	COL5A3
ITGB2	MICALL1
ITGB2	LRP1
HOMER2	DLGAP2
HOMER2	NLGN4X
HOMER2	GRM1
HOMER2	DLG2
HOMER2	NLGN2
TFAP2A	LRP1
TFAP2A	HCAR2
MICALL1	SEH1L
MICALL1	COL5A3
GNA13	GNG5
GNA13	SEH1L
GNG5	GRM1
GNG5	PRKCA
GNG5	HCAR2
GNG5	IGHV3-9
GRM1	NLGN2
GRM1	PRKCA
GRM1	NLGN4X
GRM1	DLGAP2
GRM1	DLG2
PRKCA	NLGN4X
PRKCA	DLG2
PRKCA	IGHV3-9
PRKCA	LRP1
NLGN2	DLG2
NLGN2	DLGAP2
CCNA2	FOXM1
CCNA2	HCAR2
SLC1A3	DLG2
NLGN4X	DLGAP2
NLGN4X	DLG2
LRP1	FOXM1
CYP3A7	ALPP
DLG2	DLGAP2
