#tail	head
RASGRF1	CUX1
RASGRF1	PRKACA
APP	LMO2
APP	RTKN
APP	SLC8A3
APP	AR
APP	NSD2
APP	FAM214B
APP	PPP3CA
APP	AKR1C3
APP	RPL37A
APP	PRKACA
APP	ESRRA
APP	ANXA8
APP	REPIN1
APP	MOV10
APP	CAMKK2
RPL37A	MOV10
RPL37A	SART3
RPL37A	NSD2
ESRRA	AR
ESRRA	LRP5
ESRRA	SART3
ESRRA	REPIN1
ESRRA	LMNB2
ESRRA	RTKN
ESRRA	SIK3
PPP3CA	REPIN1
PPP3CA	SIK3
PPP3CA	SLC8A3
RTKN	REPIN1
RTKN	AR
FAM214B	AES
FAM214B	LMO2
EFTUD2	UBE2N
EFTUD2	MOV10
EFTUD2	GID8
EFTUD2	GCN1
EFTUD2	SART3
LMO2	E2F1
LMO2	SLC8A3
LMO2	AES
LMO2	GMEB2
SIK3	PRKACA
SIK3	SIK1
SIK3	AR
UBE2G2	TRIM36
UBE2G2	E2F1
UBE2G2	MKRN1
JPH4	CUX1
JPH4	GID8
LRP5	AR
LRP5	PPP2R5B
LRP5	REPIN1
PPP2R5B	PRKACA
TRIM36	E2F1
TRIM36	UBE2N
UBE2N	MKRN1
UBE2N	NSD2
UBE2N	PRKACA
UBE2N	E2F1
GCN1	CAMKK2
GCN1	MED29
MOV10	GID8
MOV10	E2F1
MOV10	PRKACA
MOV10	AES
MOV10	GMEB2
MOV10	MED29
NSD2	AR
REPIN1	SLC8A3
REPIN1	E2F1
REPIN1	ANXA8
REPIN1	PRKACA
SART3	AR
AKR1C3	AR
AKR1C3	PRKACA
AKR1C3	LMNB2
CUX1	PRKACA
LMNB2	PRKACA
SIK1	PRKACA
SIK1	E2F1
AES	AR
PRKACA	AR
PRKACA	CAMKK2
PRKACA	E2F1
E2F1	AR
CAMKK2	AR
