#tail	head
TTLL4	AGTPBP1
TTLL4	ASNS
RPS17	PIH1D1
RPS17	RPS27
RPS17	EEF2
RPS17	RPL29
SDCBP	PSMB3
SDCBP	PIH1D1
SDCBP	TGFA
CCNE1	FGF8
CCNE1	PSMB3
CCNE1	SDR16C5
CD28	FGF8
CD28	TGFA
CD28	LRRFIP1
CD28	AOC1
CD28	TRPC1
NRCAM	SCN2A
NRCAM	TRPC1
AURKB	VMA21
AURKB	BUB1B
AURKB	RPS27
RPL29	EEF2
RPL29	RPS27
BUB1B	PSMB3
BUB1B	RPS27
BUB1B	EEF2
ASNS	AOC1
TRPC1	TGFA
TRPC1	AGTPBP1
EEF2	PIH1D1
FOXO4	FLT1
FOXO4	RPS27
FGF8	LRRFIP1
FGF8	FLT1
FGF8	TGFA
SCN2A	SDR16C5
SDR16C5	TGFA
PIH1D1	LRRFIP1
PIH1D1	PPP6R1
PIH1D1	RPS27
LRRFIP1	VMA21
LRRFIP1	TGFA
TGFA	AOC1
