#tail	head
ZNF462	MYB
ZNF462	CBX5
CNOT9	MYC
CNOT9	HNF4A
CNOT9	MYB
CNOT9	GADD45G
VLDLR	MYC
VLDLR	ARNT
VLDLR	ETS2
ANKRD49	HNF4A
ANKRD49	ENKD1
AKR1A1	HAL
AKR1A1	MYB
AKR1A1	PRDX3
AKR1A1	AOC3
AKR1A1	SCO2
HAL	HNF4A
HAL	AOC3
DLC1	MYC
DLC1	ETS2
ARNT	CBX5
ARNT	MYC
ARNT	HNF4A
AP1M2	STON2
AP1M2	AP4B1
ENKD1	GADD45G
EIF5B	HDGF
HNF4A	AP4B1
HNF4A	CBX5
HNF4A	ZNF576
HNF4A	GADD45G
HNF4A	HDGF
HNF4A	MYC
ZNF576	AP4B1
SCO2	HDGF
SCO2	MYC
AOC3	PRDX3
AP4B1	MYC
MYB	MYC
HDGF	MYC
STON2	LIMCH1
GADD45G	MYC
PRDX3	MYC
CBX5	MYC
HUWE1	LIMCH1
HUWE1	MYC
