#tail	head
GNAQ	UTS2
GNAQ	GNG3
GNAQ	SNW1
GNAQ	PIP4K2B
GNAQ	AGT
GNAQ	GNRH2
GNAQ	GNB1
GNAQ	BTK
GNAQ	GNG13
GNAQ	RPSA
GNAQ	RGS20
GNAQ	SH3KBP1
HLA-DQB1	RAB7A
HLA-DQB1	KIF5B
HLA-DQB1	AP2S1
HLA-DQB1	CTSF
HLA-DQB1	NOG
HLA-DQB1	HLA-DPB1
RGS20	CRK
RGS20	MAPKBP1
RGS20	NOG
RGS20	PTGES3L-AARSD1
GNAL	GNB1
GNAL	NOG
GNAL	RTP1
GNAL	RTP2
GNAL	OR2B2
GNAL	PTGES3L-AARSD1
GNAL	OR52N2
GNAL	REEP5
GNAL	REEP3
GNAL	OR13G1
GNAL	REEP4
GNAL	OR4A5
GNAL	OR2B3
GNAL	OR7C2
GNAL	GNG3
GNAL	OR2T27
GNAL	OR8D4
RAC2	BTK
RAC2	PIP4K2B
RAC2	FGFR1OP2
RAC2	CFTR
RAC2	SH3KBP1
RAC2	GNG13
RAC2	ARPC5
RAC2	GNG3
RAC2	IGLV2-23
RAC2	NOG
RAC2	CRK
RAC2	GNB1
AGT	GNG3
AGT	IL5
AGT	TNFAIP6
AGT	GNB1
AGT	NOG
AGT	CFTR
AGT	PAFAH1B1
AGT	FMR1
AGT	GNG13
RTP2	GNB1
RTP2	OR2B3
RTP2	OR2T27
RTP2	OR4A5
RTP2	OR8D4
RTP2	REEP4
RTP2	OR7C2
RTP2	OR2B2
RTP2	OR13G1
RTP2	OR52N2
GNG13	GNB1
GNG13	SH2D2A
GNG13	SH3KBP1
GNG13	FGFR1OP2
GNG13	PIP4K2B
GNG13	GNG3
GNG13	GNRH2
GNG13	BTK
GNG13	IGLV2-23
GNG13	KRT38
GNG13	INSL5
GNG13	UTS2
NFE2L1	GNG3
NFE2L1	BTK
NFE2L1	PAFAH1B1
NFE2L1	LYVE1
NFE2L1	CDC42SE1
NFE2L1	EMSY
GNRH2	GNB1
GNRH2	ZBTB17
GNRH2	GNG3
OR52N2	REEP3
OR52N2	RTP1
OR52N2	REEP5
OR52N2	GNB1
OR52N2	REEP4
EMSY	CCAR2
EMSY	NOG
EMSY	RUNX2
ZBTB17	MYCN
ZBTB17	YWHAH
TNFAIP6	PAFAH1B1
TNFAIP6	NOG
RPSA	FMR1
RPSA	SNW1
RPSA	CCAR2
RPSA	KIF5B
RPSA	GNB1
RPSA	SH3KBP1
TFDP3	KCMF1
TFDP3	PTGES3L-AARSD1
FCER1A	IGLV2-23
FCER1A	BTK
MAPKBP1	KRT38
KCMF1	NOG
KAT6B	NOG
KAT6B	RUNX2
KAT6B	MEF2A
KAT6B	OR7C2
AP2S1	PI4K2B
AP2S1	PIP4K2B
AP2S1	CFTR
AP2S1	HLA-DPB1
AP2S1	ARPC5
AP2S1	SH3KBP1
RAB7A	NOG
RAB7A	HLA-DPB1
RAB7A	CFTR
RAB7A	SH3KBP1
RAB7A	MCC
RAB7A	VPS16
INSL5	GNB1
INSL5	CTSF
INSL5	GNG3
PTGES3L-AARSD1	IRS4
PTGES3L-AARSD1	GNB1
PTGES3L-AARSD1	ARPC5
LYVE1	NOG
LYVE1	CLCN7
