#tail	head
ADSL	CTNNB1
ADSL	NFKB1
ACAN	COL10A1
ACAN	DBP
ACAN	SHC1
ACAN	COL5A2
TECR	NFKB1
TECR	JAGN1
SRY	GNAQ
SRY	POU4F1
SRY	MBNL2
SRY	CTNNB1
COL10A1	SHC1
COL10A1	COL5A2
COL5A2	SHC1
BAX	GABPB2
BAX	POU4F1
DBP	MBNL2
OR9Q2	RTP3
OR9Q2	RTP2
OR9Q2	GNGT1
CTNNB1	GLIS2
CTNNB1	NFKB1
CTNNB1	CCNE1
GLIS2	CCNE1
OR7A17	GNGT1
OR7A17	RTP2
OR7A17	RTP3
JAGN1	RTP2
RTP2	OR6C70
RTP2	OR8B12
RTP2	GNGT1
OR6C70	RTP3
OR6C70	GNGT1
RTP3	OR8B12
RTP3	GNGT1
CCNE1	PRKCH
GNAQ	GNGT1
GNAQ	PRKCH
PRKCH	SHC1
PRKCH	GNGT1
SHC1	GNGT1
SHC1	GABPB2
GNGT1	OR8B12
