#tail	head
MYL5	TRDN
MYL5	ASPH
MYL5	CACNA2D2
MYL5	NOG
MYL5	CACNA1C
MYL5	ITPR2
ATM	CRB1
ATM	POLE4
ATM	TAF1
ITPR2	CACNA1C
ITPR2	NEB
ITPR2	MYH8
ITPR2	NOG
ITPR2	CACNA2D2
MYO1C	ACTC1
MYO1C	COPE
MYO1C	AFAP1
MYH8	TRDN
MYH8	NEB
MYH8	CACNA1C
MYH8	ASPH
MYH8	ACTC1
MYH8	CACNA2D2
NOG	SFPQ
NOG	PMVK
NOG	AFAP1
NOG	ASPH
NOG	ACTC1
NOG	CACNA2D2
NOG	FOLR1
NOG	NEB
NOG	CRB1
NOG	HNRNPL
NOG	CXCL8
NOG	ANKRD11
AFAP1	ACTC1
HNRNPL	ANKRD11
HNRNPL	CACNA1C
HNRNPL	SFPQ
HNRNPL	ASPH
HNRNPL	CACNA2D2
CXCL8	ASPH
CXCL8	CACNA2D2
CXCL8	USH1G
CXCL8	TAF1
ASPH	CACNA2D2
ASPH	CACNA1C
ASPH	TRDN
ASPH	NEB
CACNA2D2	TRDN
CACNA2D2	NEB
CACNA2D2	CACNA1C
POLE4	TAF1
FOLR1	SFPQ
FOLR1	GBF1
FOLR1	COPE
SSB	TAF1
SSB	SFPQ
SSB	PMVK
TAF1	SFPQ
TAF1	PMVK
NEB	CACNA1C
NEB	TRDN
ACTC1	SFPQ
COPE	GBF1
USH1G	ANKRD11
CACNA1C	TRDN
