#tail	head
ASPHD2	TOR1A
ASPHD2	NOG
IFNA7	OSMR
IFNA7	IL13RA2
IFNA7	EP300
EP300	EPAS1
EP300	ESR2
EP300	NANOG
EP300	FOXM1
EP300	REL
EP300	EPO
EP300	SP1
EP300	PDGFB
EP300	PAX5
EP300	PPARA
EP300	PPARG
ZNF846	KRTAP10-7
ZNF846	PPARA
NOG	VAPA
NOG	PCBD1
NOG	TOP1
NOG	OSMR
NOG	PDGFB
NOG	ESR2
NOG	EPAS1
NOG	DENND4A
NOG	PAX5
NOG	PPARA
NOG	HMOX1
NOG	PPARG
NOG	ZBTB10
NOG	NANOG
NOG	RTN4
NOG	ZNF785
IGHG2	ESR2
IGHG2	PDGFB
IGHG2	IGHV2-70
IGHG2	FCGR2A
IGHG2	BTC
IGHG2	IGLV2-23
IGHG2	EPO
EPO	EPAS1
EPO	OSMR
EPO	IGHV2-70
EPO	FCGR2A
EPO	IL13RA2
EPO	HMOX1
EPO	IGLV2-23
PPARA	RTN4
PPARA	HMOX1
PPARA	SP1
PPARA	PDGFB
PPARA	PPARG
TOP1	PRPF8
TOP1	SP1
OSMR	SP1
OSMR	PPARG
OSMR	IL13RA2
OSGIN1	PAX5
OSGIN1	REL
TUBA1C	SP1
TUBA1C	PRPF8
TUBA1C	VAPA
RTN4	VAPA
RTN4	ESR2
RTN4	FOXM1
RTN4	SP1
SP1	PDGFB
SP1	ESR2
SP1	FOXM1
SP1	PPARG
SP1	EPAS1
SP1	DENND4A
SP1	HMOX1
SP1	REL
HMOX1	PPARG
HMOX1	ESR2
HMOX1	EPAS1
HMOX1	DENND4A
HMOX1	PDGFB
NANOG	EPAS1
PDGFB	IGHV2-70
PDGFB	FCGR2A
PDGFB	IGLV2-23
ESR2	ZBTB10
ESR2	VAPA
ESR2	IL13RA2
ESR2	IGHV2-70
ESR2	FCGR2A
ESR2	PAX5
ESR2	IGLV2-23
EPAS1	PPARG
ZNF785	PCBD1
ZNF785	REL
FCGR2A	BTC
FCGR2A	IGLV2-23
FCGR2A	IGHV2-70
IGLV2-23	BTC
IGLV2-23	IGHV2-70
PCBD1	DENND4A
FOXM1	PRPF8
BTC	IGHV2-70
ZBTB10	PAX5
TOR1A	KRTAP10-7
