#tail	head
PDCD11	S100A8
SLC9A7	GRIA2
SLC9A7	SLC4A10
SLC9A7	SLC17A3
SLC9A7	ATP1B2
SLC9A7	SLC3A2
SLC9A7	SLC10A2
ATP1B2	SLC3A2
ATP1B2	SLC17A4
ATP1B2	SLC4A10
ATP1B2	SLC27A5
ATP1B2	S100A8
ATP1B2	SLC10A2
ATP1B2	SLC17A3
SLC27A5	SLC4A10
SLC27A5	SLC17A4
SLC27A5	SLC10A2
SLC27A5	SLC17A3
SLC27A5	SLC3A2
GRIA2	SLC7A11
GRIA2	SLC17A3
GRIA2	SLC3A2
CBS	SEC31A
CBS	ABAT
SLC17A3	SLC3A2
SLC17A3	SLC4A10
SEC31A	SERPINA1
SEC31A	PPP1CA
ABAT	SLC3A2
ABAT	SLC7A11
SLC4A10	SLC10A2
SLC4A10	SLC17A4
SLC4A10	SLC3A2
REEP3	OR8K1
REEP3	KIF13B
SLC7A11	SLC3A2
SLC7A11	CDO1
SLC17A4	SLC3A2
SLC17A4	SLC10A2
SLC3A2	CDO1
PPP1CA	KIF13B
PPP1CA	SERPINA1
