#tail	head
SPTA1	STX5
SPTA1	DYNLL1
TTBK2	GTF2A2
TTBK2	DYNLL1
TSEN54	PAX5
TSEN54	GTF2A2
TSEN54	CPSF4
TSEN54	TSEN34
SNU13	RBM17
SNU13	TRIR
SNU13	CPSF4
SNU13	CDK2
RBL2	CDK2
RBL2	AR
RBL2	PTGDS
RBL2	SULT1E1
SCHIP1	RBM17
SCHIP1	NISCH
TSEN34	CPSF4
RBM17	CDK2
RBM17	CPSF4
RBM17	TRIR
STX5	SEC23A
CDK2	PSMB4
CDK2	PTGDS
CDK2	SEC23A
CDK2	AR
CDK2	MYB
CDK2	SULT1E1
DYNLL1	AR
PAX5	SESN3
PAX5	MYB
SULT1E1	CYP3A4
SULT1E1	AR
BHLHE22	MYB
BHLHE22	GTF2A2
BHLHE22	AR
MYB	SESN3
NISCH	AR
SESN3	AR
FGA	CYP3A4
FGA	AR
CYP3A4	AR
CYP3A4	PTGDS
