#tail	head
HIST2H4B	CBX3
HIST2H4B	SRC
HIST2H4B	STAG1
HIST2H4B	DCN
HIST2H4B	H3F3B
HIST2H4B	CENPU
KIF2B	STAG1
KIF2B	CENPU
STAG1	HIST1H4F
STAG1	CENPU
DCN	H3F3B
DCN	SRC
DCN	HNF4A
DCN	HIST1H4F
SRC	NCKAP1L
SRC	GNG4
SRC	IGKV3-15
SRC	HIST1H4F
SRC	IGHV4-59
SRC	GNG11
SRC	PRKACA
SRC	FGFR1OP2
SRC	HNF4A
IGKV3-15	IGHV4-59
IGKV3-15	NCKAP1L
IGKV3-15	GNG4
IGKV3-15	GNG11
IGKV3-15	FGFR1OP2
IGHV4-59	NCKAP1L
IGHV4-59	GNG4
IGHV4-59	GNG11
IGHV4-59	FGFR1OP2
HNF4A	PRKACA
HNF4A	CBX3
HNF4A	HOXC6
HNF4A	CENPU
HNF4A	PRR14
CBX3	PRKACA
CBX3	HIST1H4F
CBX3	CENPU
CBX3	PRR14
CBX3	H3F3B
HOXC6	PRKACA
H3F3B	PRKACA
H3F3B	HIST1H4F
FGFR1OP2	GNG11
FGFR1OP2	GNG4
FGFR1OP2	NCKAP1L
NCKAP1L	GNG4
NCKAP1L	GNG11
GNG4	GNG11
GNG4	LPAR6
CENPU	HIST1H4F
GNG11	LPAR6
