#tail	head
TRIM26	HNRNPL
TRIM26	RPS7
ASB3	SLC4A1AP
ASB3	NT5C1B
DCLK1	APP
DCLK1	EFHC2
DCLK1	EDC3
NOP14	HIST1H1A
NOP14	EXOSC8
NOP14	RPS7
NOP14	APP
CD40	HSPA8
CD40	PSMD11
CD40	TMEM147
ELF1	CARD9
ELF1	RBFOX1
INPPL1	GNG4
INPPL1	PLCB1
INPPL1	DDX5
TNC	COL5A1
TNC	CD44
GABARAPL2	DSP
GABARAPL2	DDX5
GABARAPL2	APP
GABARAPL2	HSPA8
CD44	PSEN2
CD44	COL5A1
P4HA3	RBFOX1
P4HA3	SF1
P4HA3	COL5A1
CARD9	EFHC2
CARD9	EDC3
EFHC2	EDC3
SF1	EXOSC8
SF1	HNRNPL
SF1	PSMD11
SF1	DDX5
SF1	APP
SF1	HSPA8
GNG4	APP
GNG4	HNRNPL
GNG4	PLCB1
UTP20	EXOSC8
UTP20	RPS7
DSP	DDX5
HNRNPL	BUD31
HNRNPL	DDX5
HNRNPL	APP
HNRNPL	COL5A1
EXOSC8	RPS7
EXOSC8	NT5C1B
HSPA8	PSMD11
HSPA8	WDR37
HSPA8	RPS7
HSPA8	BUD31
HSPA8	APP
BUD31	APP
BUD31	DDX5
BUD31	RPS7
DDX5	RPS7
PSMB11	PSMD11
SLC4A1AP	APP
