#tail	head
DCUN1D4	SPSB1
DCUN1D4	COPS3
DCUN1D4	BUD31
CATSPERE	FGF8
CATSPERE	HSD17B7
CATSPERE	SULT1E1
CATSPERE	TGFB1
PPP2R2B	RPS27
PPP2R2B	VDR
PPP2R2B	ACACB
MAGOH	RPS27
MAGOH	HNRNPC
MAGOH	FGF8
MAGOH	HSD17B7
MAGOH	THOC3
MAGOH	BUD31
MAGOH	SULT1E1
MAGOH	TGFB1
RPS27	NOP14
RPS27	TGFB1
ACACB	ALDH3A1
ACACB	PANK2
ACACB	PANK1
PANK2	ALDH3A1
PANK2	PANK1
PICK1	NECTIN1
PICK1	BUD31
PICK1	HNRNPC
PICK1	TXNL4B
TXNL4B	ALKBH4
NOP14	HNRNPC
ALDH3A1	ALKBH4
ALDH3A1	PANK1
C17orf75	FGF8
C17orf75	GLMP
C17orf75	COPS3
BANF1	HNRNPC
BANF1	PWWP2A
CTSD	FGF8
CTSD	RAB5A
CTSD	HSD17B7
CTSD	SULT1E1
CTSD	TGFB1
RAB5A	CBL
BUD31	THOC3
BUD31	HNRNPC
TGFB1	VDR
TGFB1	FGF8
TGFB1	HSD17B7
TGFB1	WFIKKN1
TGFB1	SULT1E1
COPS3	SPSB1
SULT1E1	VDR
SULT1E1	FGF8
SULT1E1	HSD17B7
HSD17B7	VDR
HSD17B7	FGF8
HSD17B7	GLMP
VDR	WFIKKN1
VDR	HNRNPC
VDR	FGF8
VDR	NECTIN1
CBL	FGF8
CBL	NECTIN1
