#tail	head
MAPK14	TP53
MAPK14	SH3KBP1
MAPK14	KRT8
YWHAH	RPH3A
YWHAH	ZFP36
YWHAH	TAF1
YWHAH	UNC119
OTUB1	TP53
OTUB1	UCHL1
OTUB1	IPO5
OTUB1	CNOT8
TRPV6	GCLC
TRPV6	ZFP36
TRPV6	ORM2
TRPV6	MTF1
TRPV6	C4BPA
TRPV6	TP53
UNC119	NHLH1
UNC119	EGR3
UNC119	ORAI2
ZFYVE19	VPS4A
ZFYVE19	TGM2
RPH3A	GCH1
PRKAR2A	GCH1
PRKAR2A	PRKACA
KRT8	NHLH1
KRT8	TP53
KRT8	DCDC1
KRT8	TGM2
VPS4A	RHEB
C4BPA	SLC39A11
C4BPA	GCLC
GNGT2	PDC
GNGT2	TSHR
GNGT2	SH3KBP1
TP53	PRKACA
TP53	GCLC
TP53	TSHR
TP53	UCHL1
TP53	TGM2
TP53	TAF1
TP53	ORM2
TP53	GCH1
TP53	SLC39A11
RHEB	TAF1
SH3GL3	SH3KBP1
SH3GL3	EGR3
NHLH1	PRKACA
PDC	PRKACA
SLC39A11	ZFP36
SLC39A11	GCLC
SLC39A11	ORM2
SLC39A11	MTF1
EGR3	PRKACA
EGR3	ZFP36
EGR3	SH3KBP1
SH3KBP1	PRKACA
SH3KBP1	ZFP36
TAF1	GCLC
TAF1	CNOT8
TAF1	UCHL1
CNOT8	ZFP36
MTF1	GCLC
TGM2	PRKACA
GCLC	ORM2
PRKACA	ORM2
