#tail	head
AGA	PITX2
NXPH1	PITX2
NXPH1	APP
TGIF1	ETS2
TGIF1	EYA2
TGIF1	NOG
TGIF1	PITX2
GPR3	PITX2
GPR3	APP
G6PD	OGA
G6PD	SRC
G6PD	HIST1H1C
RIF1	ZUP1
RIF1	OGA
ELOVL2	TMEM218
ELOVL2	ACSL3
ELOVL2	CPT2
ATG7	APP
ATG7	SRC
RBMS2	ETS2
RBMS2	PITX2
ACSL3	APP
ACSL3	CPT2
ZUP1	SHMT2
ZUP1	ALDH18A1
NOG	TRIM33
NOG	CHST6
NOG	SMARCA2
NOG	PITX2
NOG	HIST1H1C
NOG	EYA2
NOG	PLAG1
NOG	OGA
NOG	SHMT2
TMEM218	GDAP1
IL18	SHMT2
IL18	APP
IL18	CPT2
TRIM33	FOXI1
TRIM33	SMARCA2
CPT2	APP
HIST1H1C	SRC
HIST1H1C	GTF2F1
FOXI1	APP
FOXI1	SMARCA2
FOXI1	PLAG1
EYA2	GDAP1
PITX2	SMARCA2
PITX2	APP
PITX2	ETS2
GTF2F1	SMARCA2
OGA	TMA16
TMA16	SUPT6H
TMA16	APP
ALDH18A1	SHMT2
ETS2	B3GNT7
ETS2	SRC
ETS2	TNS2
SHMT2	GDAP1
ACAD8	TNS2
CHST6	B3GNT7
SRC	APP
