#tail	head
FGF4	FGF2
FGF4	ZMYM2
FGF4	PIK3CD
PATZ1	GTF3A
PATZ1	BCL6
PATZ1	ZIM2
HTR3A	SLC24A3
HTR3A	ATP2A2
HTR3A	LRRC8A
HTR3A	TMOD1
HTR3A	SLC8B1
HTR3A	TPM3
HTR3A	SRI
HTR3A	SNAP25
HTR3A	IL1B
HTR3A	CAMK2B
GTF3A	ZMYM2
GTF3A	BCL6
CHRNA1	ATP2A2
CHRNA1	TPM3
CHRNA1	CAMK2B
CHRNA1	SLC8B1
CHRNA1	SRI
CHRNA1	SNAP25
CHRNA1	TMOD1
CHRNA1	SLC24A3
LRRC8A	LRRC8D
TPM3	SRI
TPM3	ORAI2
TPM3	TMOD1
SLC8B1	SRI
SLC8B1	CACNG3
SERPINA5	BCAP29
SERPINA5	IL1B
SNAP25	SRI
SNAP25	CACNG3
BCL6	FOXM1
BCL6	IL1B
ATP2A2	ORAI2
ATP2A2	CACNG3
ATP2A2	SRI
ATP2A2	SLC24A3
SLC24A3	CACNG3
SLC24A3	ORAI2
UGT1A1	SLC35D1
IL1B	FGF2
BCAP29	LMAN1
SMCP	KRTAP10-7
SMCP	KRTAP10-5
SMCP	KRTAP10-11
ZNF320	KRTAP10-7
LMAN1	YIPF3
PIK3CD	FGF2
PIK3CD	ARPC5
PIK3CD	ZMYM2
ARPC5	CACNG3
SRI	TMOD1
SRI	CACNG3
CAMK2B	ORAI2
CAMK2B	CACNG3
TMOD1	CACNG3
ZMYM2	FGF2
