#tail	head
HMOX1	MAPK8
HMOX1	TAF1
HMOX1	SLC39A8
HMOX1	NCOA3
HMOX1	NAMPT
SLC6A9	GATM
SLC6A9	DPEP2
SLC6A9	ATP1A4
TARDBP	SNW1
TARDBP	MOV10
TARDBP	NOP56
DCAF13	SNU13
DCAF13	COPS6
DCAF13	NOP56
ZFAND5	TAF1
ZFAND5	IKBKG
SPTLC2	SLC6A18
SPTLC2	TAF1
SPTLC2	SLC35G3
SPTLC2	ACSL3
SPTLC2	FASN
SPTLC2	GLYCTK
ATP1A4	SLC6A18
ATP1A4	SLC28A3
TANK	UEVLD
TANK	IKBKG
UEVLD	ALDH9A1
UEVLD	APRT
CFD	NCOA3
CFD	BMP2
NAMPT	NCOA3
NAMPT	APRT
NAMPT	TRIM14
NAMPT	SEMG1
NAMPT	MMP7
SNU13	MOV10
SNU13	NOP56
SNU13	SNW1
SNU13	RNPC3
MAPK8	FOSL2
MAPK8	MAGED1
MAPK8	STK4
MAPK8	NCOA3
SNW1	TRIM23
SNW1	IKBKG
SNW1	MOV10
SNW1	FASN
SNW1	COPS6
TRIM14	COPS6
TRIM14	APRT
TRIM14	IKBKG
TRIM14	ATG3
ALDH9A1	LDHAL6B
ALDH9A1	FASN
ALDH9A1	ACSL3
DDIT4L	GLYCTK
DDIT4L	FOSL2
DDIT4L	C5orf22
DDIT4L	MYOZ1
DDIT4L	STK4
COPS6	KLHDC3
COPS6	NOD1
COPS6	TAF1
ACSL3	GLYCTK
ACSL3	FASN
ACSL3	APRT
ACSL3	PDE1C
ACSL3	SLC35G3
ACSL3	ALOX15
JMJD6	RNPC3
JMJD6	MOV10
FASN	LDHAL6B
FASN	PDE1C
FASN	GLYCTK
FASN	APRT
FASN	IKBKG
FASN	SLC28A3
FASN	SLC35G3
LDHAL6B	APRT
GATM	SLC6A18
GATM	DPEP2
MMP7	BMP2
STK4	MAP1S
DPEP2	SLC6A18
APRT	IKBKG
APRT	PDE1C
MAP1S	ATG3
MAGED1	GLYCTK
MAGED1	RNF185
MAGED1	NOD1
SEMG1	SLC39A8
SEMG1	BMP2
SLC39A8	TAF1
NOP56	TAF1
NOP56	MOV10
RNF185	MOV10
TAF1	MOV10
TAF1	TRIM23
IKBKG	TRIM23
IKBKG	NCOA3
IKBKG	NOD1
NOD1	MOV10
BMP2	NCOA3
MYOZ1	TRIM23
KLHDC3	MOV10
