#tail	head
MTF1	LHX6
MTF1	FOXO4
MTF1	TRPV6
MTF1	HIST1H4E
JSRP1	AHNAK2
JSRP1	TCF3
LHX6	GATA4
L3MBTL1	HIST1H4E
L3MBTL1	FOXF2
L3MBTL1	RPS27A
L3MBTL1	INS
ATOH1	HIST1H4E
ATOH1	TCF3
ATOH1	FOXO4
ATOH1	FOXD3
PEX10	TCF3
PEX10	RPS27A
AHNAK2	DUSP23
AHNAK2	INS
FOXF2	HHIP
FOXF2	FOXD3
FOXF2	INS
FOXF2	FOXO4
FOXF2	TCF15
FOXO4	HHIP
FOXO4	FOXD3
FOXO4	EPHB1
FOXO4	TCF3
FOXO4	TCF15
FOXO4	INS
TCF15	HSPA5
TCF15	TCF3
TCF3	HHIP
TCF3	RPS27A
ARL6IP4	ZRANB2
ARL6IP4	INS
HIST1H4E	RPS27A
HIST1H4E	HSPA5
GATA4	HHIP
GATA4	INS
GATA4	FOXD3
EPHB1	DUSP23
EPHB1	FOXD3
ZRANB2	RPS27A
ZRANB2	HSPA5
TRPV6	HSPA5
TRPV6	INS
HHIP	FOXD3
RPS27A	HSPA5
