#tail	head
TRIM27	SCNM1
TRIM27	MAPKBP1
TRIM27	UBE2D4
HIST1H4J	SLC25A5
HIST1H4J	NCOR2
HIST1H4J	PODXL
HIST1H4J	PRKAB2
MAPKBP1	KRTAP9-3
MAPKBP1	ADAM12
PDZD8	LAMP1
PDZD8	PCDHB16
UBE2D4	CADPS2
ARFGEF2	MRAP2
IRF1	FMR1
IRF1	TCIRG1
IRF1	ADAM12
DAO	PRKAB2
DAO	FMR1
DAO	UPB1
DAO	ASPG
SCNM1	UBXN11
SCNM1	LZTS1
CADPS2	BDNF
ATP2A3	PCDHB16
ATP2A3	TSPAN17
TSPAN17	BMPR1A
CDH2	LAMP1
CDH2	BDNF
ERAL1	STON2
ERAL1	PLEKHA7
SLC25A5	PRKAB2
SLC25A5	TCIRG1
BMPR1A	MRAP2
PRKAB2	KRTAP9-3
PRKAB2	UBXN11
PRKAB2	LZTS1
ADAM12	LCE5A
ASPG	UPB1
STON2	PLEKHA7
STON2	FMR1
KRTAP9-3	LCE5A
PLEKHA7	LZTS1
PLEKHA7	FMR1
PODXL	MRAP2
