#tail	head
TLN2	IGDCC4
TLN2	DMD
TLN2	PDZRN4
TLN2	SORBS3
TLN2	APOA2
TLN2	ATM
IGDCC4	PDZRN4
IGDCC4	DMD
IGDCC4	ATM
IGDCC4	SORBS3
IGDCC4	APOA2
SSRP1	SUPT6H
SSRP1	ATM
SSRP1	LRPPRC
SSRP1	VDAC3
LRPPRC	VDAC3
LRPPRC	YWHAZ
SORBS3	PDZRN4
SORBS3	EFS
SORBS3	CATSPER2
SORBS3	APOA2
SORBS3	ATM
SORBS3	REPIN1
SORBS3	HNRNPK
SORBS3	GPANK1
SORBS3	DMD
SCIMP	LYN
SCIMP	IFNA1
LYN	HNRNPK
PDZRN4	ATM
PDZRN4	FOXD1
PDZRN4	DMD
PDZRN4	APOA2
TCEANC2	DCAF1
TCEANC2	FOXD1
HNRNPK	SMAD4
HNRNPK	YWHAZ
MT-ND4L	NDUFA2
HSF1	TRPS1
HSF1	DMD
HSF1	YWHAZ
HSF1	IFNA1
GABPA	TAF8
GABPA	GPANK1
GABPA	CATSPER2
GABPA	ATM
TRPS1	FOXD1
TRPS1	SMAD4
DMD	REPIN1
DMD	CATSPER2
DMD	APOA2
DMD	ATM
CATSPER2	VDAC3
CATSPER2	REPIN1
NDUFA2	CISD1
INTS10	TAF8
INTS10	SUPT6H
REPIN1	YWHAZ
REPIN1	EFS
GPANK1	EFS
APOA2	ATM
APOA2	IFNA1
SUPT6H	YWHAZ
VDAC3	CISD1
ATM	YWHAZ
ATM	DCAF1
