#tail	head
ERC1	LNX1
ERC1	SASS6
GMEB2	MOV10
GMEB2	FHL2
NTRK3	TRIM24
NTRK3	IGKV3-11
NTRK3	SYK
NTRK3	TEC
NTRK3	RAC1
NTRK3	IGLV3-27
NTRK3	BTK
SLC15A1	ATL2
SLC15A1	C4A
MZT2B	OFD1
MZT2B	YWHAE
AKAP8L	FAM214B
AKAP8L	IRS4
AKAP8L	MOV10
PAFAH1B3	SLCO2B1
PAFAH1B3	LNX1
TEC	IGKV3-11
TEC	SYK
TEC	TRIM24
TEC	BTK
TEC	FBXO7
TEC	IGLV3-27
TEC	TYROBP
RAC1	TRIM24
RAC1	BTK
RAC1	IGLV3-27
RAC1	CDKN1B
RAC1	TYROBP
IGLV3-27	C4A
IGLV3-27	DGKG
IGLV3-27	BTK
IGLV3-27	TYROBP
IGLV3-27	TRIM24
IGLV3-27	SYK
TRIM24	TYROBP
TRIM24	IGKV3-11
TRIM24	BTK
SGF29	LNX1
PSMF1	MIEF2
PSMF1	LNX1
MIEF2	PRB2
OFD1	SASS6
OFD1	CCDC138
FBXO7	IRS4
RPP38	ATL2
SLCO2B1	CDKN1B
SLCO2B1	HSPB1
BTK	DGKG
BTK	TYROBP
BTK	IGKV3-11
BTK	SYK
CDKN1B	YWHAE
YWHAE	HSPB1
IRS4	HSPB1
DGKG	IGKV3-11
DGKG	SYK
TYROBP	IGKV3-11
TYROBP	SYK
