#tail	head
PIP4K2C	PRPF8
PIP4K2C	PJA1
PIP4K2C	HSP90AA1
PIP4K2C	MYL9
PIP4K2C	TNFRSF1A
PIP4K2C	GNB4
KHDRBS1	UBC
KHDRBS1	AR
KHDRBS1	PYHIN1
KHDRBS1	MIA2
KHDRBS1	HNRNPK
KHDRBS1	DLG1
KHDRBS1	RNF2
KHDRBS1	RPS27A
KHDRBS1	TNFRSF1A
KHDRBS1	STAT3
E2F1	TRMT2A
E2F1	TGFB1
E2F1	SMAD6
E2F1	HNRNPK
E2F1	GRIK2
E2F1	AR
E2F1	NSMCE3
E2F1	UBC
E2F1	RNF2
E2F1	RARA
E2F1	STAT3
E2F1	ABCE1
IKZF4	FOXO1
IKZF4	TCAF1
OSR1	FOXO1
OSR1	TGFBR2
SLC24A1	CLIC2
SLC24A1	TRDN
SLC24A1	GRIK2
SLC24A1	DLG1
SLC24A1	ATP2B4
RARA	PRPF8
RARA	HIST3H3
RARA	UBC
RARA	TFF1
RARA	TGFB1
RARA	YY1
RARA	HSP90AA1
RARA	RPS21
RARA	SMAD1
RARA	FOXO1
RARA	MTHFD1L
NSMCE3	MDC1
NSMCE3	PJA1
NSMCE3	NSMCE4A
YY1	VSNL1
YY1	MDC1
YY1	SMAD1
YY1	UBL3
YY1	ABCE1
YY1	HIST3H3
YY1	UBC
YY1	RNF2
YY1	STAT3
YY1	STRIP1
YY1	SNAP25
YY1	CLK2
YY1	GRIK2
GRIK2	DLG1
GRIK2	CPNE3
GRIK2	SNAP25
GRIK2	PYGM
GRIK2	MYL9
GRIK2	SORBS3
HNRNPK	PRMT8
HNRNPK	RNF2
HNRNPK	RCC1
HNRNPK	HIST3H3
HNRNPK	UBC
HNRNPK	PTEN
HNRNPK	SORBS3
HNRNPK	PRPF8
HNRNPK	TGFB1
NSMCE4A	PJA1
MIA2	RLF
MIA2	PREB
MIA2	SORBS3
MIA2	DGCR6
SDHB	SPRY2
SDHB	ABCE1
FOXO1	SMAD1
FOXO1	UBL3
FOXO1	AR
FOXO1	STAT3
FOXO1	PTEN
FOXO1	TGFB1
ZNF398	CLK2
ZNF398	DGCR6
RAB29	STRIP1
RAB29	REL
PJA1	CDC34
PJA1	RPS27A
PJA1	UBC
GCM1	SMAD6
GCM1	POLD4
GCM1	AR
RNF2	RCC1
RNF2	UBC
RNF2	CANX
RNF2	PTEN
RNF2	RPS27A
RNF2	UPF1
RNF2	STAT3
RNF2	PRPF8
RNF2	ABCE1
RNF2	AR
RNF2	HIST3H3
TGFBR2	SMAD1
TGFBR2	UBC
TGFBR2	STAT3
TGFBR2	HSP90AA1
TGFBR2	RPS27A
TGFBR2	TGFB1
PREB	SMAD1
PREB	CANX
PREB	HSP90AA1
PREB	CDC34
GNB4	ABCE1
GNB4	PTEN
GNB4	WNT7B
GNB4	HSP90AA1
PRPF8	RPS21
PRPF8	HSP90AA1
PRPF8	AR
PRPF8	RPS27A
PRPF8	UPF1
PRPF8	RPL12
PRPF8	UBC
DLG1	SORBS3
DLG1	CPNE3
DLG1	ATP2B4
DLG1	SNAP25
DLG1	PTEN
DLG1	PYGM
DLG1	MYL9
RBM33	RLF
RBM33	TRMT2A
VSNL1	TFF1
VSNL1	STAT3
SNAP25	CLIC2
SNAP25	TRDN
SNAP25	AR
SNAP25	ATP2B4
MTHFD1L	CDC34
MTHFD1L	ATP2B4
MTHFD1L	PTEN
MTHFD1L	PYGM
MTHFD1L	S100A8
MDC1	PYHIN1
MDC1	HIST3H3
MDC1	UBC
MDC1	QRICH1
MDC1	RPS27A
MDC1	CTBP2
IL23A	STAT3
IL23A	PYGM
UBC	RPS21
UBC	HSP90AA1
UBC	PTEN
UBC	POLD4
UBC	CLK2
UBC	TNFRSF1A
UBC	SPRY2
UBC	CDC34
UBC	SMAD6
UBC	RPL12
UBC	RPS27A
UBC	CTBP2
UBC	TGFB1
UBC	TCAF1
UBC	SMAD1
DSG4	PMM1
DSG4	PYHIN1
TRMT2A	RCC1
SMAD1	TGFB1
SMAD1	SMAD6
SMAD1	ATP2B4
SMAD1	CTBP2
SMAD1	POLD4
SMAD1	AR
SMAD1	STAT3
SMAD1	PRMT8
SMAD1	RPS27A
TCAF1	SPRY2
GPC4	WNT7B
GPC4	TGFB1
GPC4	PYHIN1
GPC4	PTEN
GPC4	REL
RCC1	FOXI2
AR	PTEN
AR	STRIP1
AR	REL
AR	TGFB1
AR	PYGM
AR	STAT3
AR	RPS21
AR	HSP90AA1
RPS21	RPL12
RPS21	RIOK2
RPS21	RPS27A
RPS21	UPF1
CLIC2	CPNE3
CLIC2	PYGM
CLIC2	MYL9
CLIC2	SORBS3
SMAD6	RPS27A
SMAD6	CTBP2
DGCR6	SPRY2
DGCR6	REL
POLD4	RPS27A
FOXI2	CTBP2
CDC34	CANX
CDC34	RPS27A
CDC34	RPL12
CDC34	HSP90AA1
HIST3H3	TNFRSF1A
HIST3H3	PTEN
HIST3H3	TFF1
HIST3H3	HSP90AA1
HIST3H3	CTBP2
MYL9	REL
MYL9	SORBS3
MYL9	TRDN
MYL9	ATP2B4
