#tail	head
TRAF7	UBE2N
TRAF7	UBE2G1
TRAF7	UBA7
TRAF7	UBE2Q1
ZNF165	RNPS1
ZNF165	DVL3
ORC4	MCM6
ORC4	ETS2
ORC4	ONECUT1
ORC4	SP1
ORC4	RPA3
DVL3	JUN
DVL3	MYC
DVL3	HUWE1
DVL3	PLAGL2
DVL3	NTRK1
DVL3	CLTC
DVL3	TCF12
DVL3	NXF1
CTNNBIP1	MEIS1
CTNNBIP1	ELAVL1
CTNNBIP1	TCF3
CTNNBIP1	LEF1
CTNNBIP1	RPA3
SIPA1L3	VPS37B
SIPA1L3	MYC
SIPA1L3	SF1
SIPA1L3	ELAVL1
SIPA1L3	SFPQ
SIPA1L3	CLTC
SIPA1L3	STON2
SIPA1L3	PSMD6
SIPA1L3	HSPA5
EVC2	MYC
EVC2	JPH1
ATP5F1B	HUWE1
ATP5F1B	HSPA5
ATP5F1B	TUBB
ATP5F1B	JUN
ATP5F1B	PRTN3
ATP5F1B	CKMT1B
ATP5F1B	MYC
ATP5F1B	SF1
ATP5F1B	GFPT1
ATP5F1B	NTRK1
TRIM14	PSMD1
TRIM14	MCM6
TRIM14	SP1
TRIM14	RNF20
TRIM14	RPA3
TRIM14	HCCS
TRIM14	UBE2N
TRIM14	POLD3
CKMT1B	PRTN3
CKMT1B	SF1
CKMT1B	NTRK1
CKMT1B	HSPA5
CKMT1B	ETS2
CKMT1B	JUN
CKMT1B	LEF1
TCF3	PLAGL2
TCF3	MYC
TCF3	NR3C1
TCF3	LEF1
TCF3	ELAVL1
TCF3	UBE2Q1
TCF3	EVX1
TCF3	ETS2
TCF3	PPTC7
TCF3	TCF12
TCF3	ONECUT1
TCF3	MCMBP
TCF3	MID1IP1
TCF3	CPA4
TCF3	NDST4
TCF3	RPA3
TCF3	TPPP3
TCF3	WDR20
TCF3	MEIS1
TCF3	PER1
CPA4	MEIS1
CPA4	JUN
TCF12	ELAVL1
TCF12	TPPP3
TCF12	JUN
TCF12	SP1
TCF12	NDST4
TCF12	ETS2
TCF12	NXF1
TCF12	NTRK1
TCF12	MYC
TCF12	NR3C1
TCF12	LEF1
TCF12	NUDT18
SP1	TRAPPC1
SP1	MEIS1
SP1	NTRK1
SP1	PER1
SP1	HSPA5
SP1	MYC
SP1	TPPP3
SP1	PRKDC
SP1	UBE2N
SP1	PSMD1
SP1	RBBP6
SP1	CLTC
SP1	PLAGL2
SP1	RNF19B
SP1	MID1IP1
SP1	JUN
SP1	NXF1
SP1	LUC7L2
SP1	SELENBP1
SP1	SFPQ
SP1	ONECUT1
SP1	PHLPP1
UBE2Q1	RBBP6
UBE2Q1	MGRN1
UBE2Q1	RNF19B
UBE2Q1	HUWE1
RAB3IL1	MYC
RAB3IL1	FAM49B
RAB3IL1	NUDT18
RAB3IL1	UBE2N
RAB3IL1	MAP3K1
RAB3IL1	TRAPPC1
NTRK1	SFPQ
NTRK1	MEIS1
NTRK1	GFPT1
NTRK1	HSPA5
NTRK1	HUWE1
NTRK1	TUBB
NTRK1	ELAVL1
NTRK1	HSDL1
NTRK1	RNF20
NTRK1	MCM6
NTRK1	CLTC
NTRK1	RPL10A
NTRK1	MCMBP
NTRK1	LUC7L2
NTRK1	SF1
NTRK1	MRE11
NTRK1	MAP3K1
NTRK1	PRKDC
NTRK1	PSMD6
NTRK1	PSMD1
TUBB	HUWE1
TUBB	SFPQ
TUBB	HSPA5
TUBB	MTNR1B
TUBB	MYC
TUBB	RPA3
TUBB	LEF1
TUBB	ELAVL1
TUBB	JUN
TUBB	SELENBP1
TUBB	MAP3K1
RBBP6	UBA7
RBBP6	UBE2N
RBBP6	MYC
RBBP6	JUN
RBBP6	UBE2G1
RBBP6	LEF1
RBBP6	RBM34
PRKDC	SFPQ
