#tail	head
GNG13	ESR1
GNG13	RASSF10
GNG13	CACNB3
GNG13	ESR2
GNG13	PIP5K1B
GNG13	TSHR
GNG13	FGF9
GNG13	GNG7
GNG13	NMBR
STIL	TSHR
STIL	TXNDC9
INF2	ESR2
INF2	FGF9
INF2	ESR1
VWA5A	SAMD1
VWA5A	UBR4
SAMD1	REEP3
SAMD1	ESR2
SAMD1	TSHR
LDOC1	RASSF10
LDOC1	LENG1
CACNB3	ESR1
CACNB3	GNG7
CACNB3	SLN
CACNB3	FGF9
UBR4	ESR2
UBR4	PNPLA1
LENG1	RABEP1
PNPLA1	TXNDC9
HIST2H3C	NCAPH2
HIST2H3C	CHAF1B
HIST2H3C	ESR1
TSHR	ESR1
TSHR	GNG7
ESR2	PIP5K1B
ESR2	FGF9
ESR2	GNG7
ESR2	ESR1
ESR2	REEP3
ESR2	CHAF1B
SLN	ESR1
ESR1	GNG7
ESR1	RABEP1
ESR1	NCAPH2
ESR1	PIP5K1B
ESR1	FGF9
NCAPH2	SDC2
RABEP1	FGF9
SDC2	PIP5K1B
FGF9	PIP5K1B
FGF9	GNG7
GNG7	NMBR
GNG7	PIP5K1B
