#tail	head
TAF12	XPO1
TAF12	TSNAX
TAF12	TAF13
DHX35	DDX5
DHX35	ALYREF
DHX35	XPO1
AAMP	HSF2
AAMP	XPO1
AAMP	AQP9
CHCHD4	SCO1
TAF13	XPO1
MTHFR	BHMT
MTHFR	PRDX1
MTHFR	KRT1
MTHFR	SCO1
MTHFR	AHSG
PRDX1	TSNAX
PRDX1	NFE2L2
PRDX1	ZNF598
PRDX1	SCO1
XRCC5	KRT1
XRCC5	PDX1
XRCC5	ATM
XRCC5	CSNK2A1
XRCC5	DDX5
PDX1	AQP9
PDX1	NFIX
PDX1	MBNL1
GPRASP2	HSF2
GPRASP2	ALAS2
NFIX	FOXA1
XPO1	ZNF598
XPO1	ALYREF
XPO1	RRP1B
XPO1	FOXA1
XPO1	CSNK2A1
XPO1	DDX5
XPO1	PRCC
SCO1	FOXA1
SCO1	KRT1
SCO1	AHSG
AHSG	FOXA1
AHSG	ATM
AHSG	KRT1
NFE2L2	BLMH
NFE2L2	AQP9
NFE2L2	FABP4
ALYREF	DDX5
ALYREF	PRCC
ALYREF	FOXA1
ALYREF	RRP1B
BLMH	PSMB7
HSF2	FOXA1
HSF2	PRCC
HSF2	ACPP
CSNK2A1	RRP1B
CSNK2A1	PRCC
ZNF598	PSMB7
FABP4	FOXA1
FOXA1	DDX5
FOXA1	TPMT
ACPP	KRT1
ACPP	HIBCH
PRCC	AQP9
PRCC	DDX5
TPMT	AQP9
TPMT	BHMT
RRP1B	DDX5
HIBCH	ALAS2
ATM	KRT1
MBNL1	DDX5
