#tail	head
HDAC11	AMD1
HDAC11	RIF1
HDAC11	HIST1H4B
HDAC11	HIST1H4D
HDAC11	ESRRA
ESRRA	SULT1E1
ESRRA	MBD2
ESRRA	RARA
ESRRA	CBX6
ESRRA	RBL2
ESRRA	CLC
ESRRA	NR0B2
ESRRA	GOT1
ESRRA	POU2F1
ESRRA	TNF
ESRRA	TEF
RARA	SRRT
RARA	PRPF8
RARA	PAN2
RARA	NR0B2
RARA	HIST1H2AD
RARA	LMNA
RARA	HIST1H4D
RARA	HIST1H2BC
RARA	SERBP1
RARA	POU2F1
RARA	FOXO4
RARA	SENP3
RARA	H2AFZ
RARA	TNF
RARA	CBX2
RARA	STAT1
RARA	DSTN
RARA	RNF31
RARA	WDR5
RARA	MYOG
RARA	NF1
RARA	IRF1
RARA	HIST1H4B
H2AFZ	PAN2
H2AFZ	POU2F1
H2AFZ	HIST1H4D
H2AFZ	LMNA
H2AFZ	HIST1H2BC
H2AFZ	WDR5
H2AFZ	TCF4
H2AFZ	MAPKAPK3
H2AFZ	CBX2
H2AFZ	HIST1H4B
H2AFZ	CBX6
H2AFZ	MBD2
SENP3	MAGED1
SENP3	DDX17
SENP3	WDR5
KCTD9	LONRF1
KCTD9	KRTAP13-2
SERBP1	PRPF8
SERBP1	TNF
SERBP1	RNF31
SERBP1	FOXO4
SERBP1	URM1
SERBP1	PAN2
SERBP1	CDH1
SERBP1	PABPC1
SERBP1	WDR5
GOT1	PSMA7
GOT1	NQO1
GOT1	PPAT
GOT1	NF1
AMD1	INMT
AMD1	POU2F1
AMD1	TEF
AMD1	PNMT
C12orf57	POU2F1
C12orf57	TEF
C12orf57	POU6F1
C12orf57	FOXJ1
HIST1H2BC	POU2F1
HIST1H2BC	HIST1H4D
HIST1H2BC	LMNA
HIST1H2BC	HIST1H2AD
HIST1H2BC	WDR5
HIST1H2BC	TCF4
HIST1H2BC	MAPKAPK3
HIST1H2BC	HIST1H4B
HIST1H2BC	CBX6
HIST1H2BC	MBD2
HIST1H2BC	CBX2
HIST1H2BC	RIF1
KCNMB1	NR0B2
KCNMB1	TNF
KCNMB1	SLC22A1
TNF	PSMA7
TNF	NR0B2
TNF	FOXJ1
TNF	RNF31
TNF	POU2F1
TNF	IRF1
TNF	HIST1H4B
TNF	DDX17
TNF	MBD2
TNF	CDH1
TNF	XIAP
TNF	LMNA
TNF	HIST1H4D
TNF	NQO1
TNF	SLC22A1
TNF	PABPC1
TNF	RBL2
TNF	SULT1E1
TNF	STAT1
KRTAP13-2	FOXO4
KRTAP13-2	CCDC24
PABPC1	DDX17
PABPC1	THOC2
PABPC1	SRRT
PABPC1	PRPF8
PABPC1	HIST1H4D
PABPC1	NHLH1
PABPC1	PAN2
PABPC1	CBX6
PABPC1	RNF31
PABPC1	HIST1H4B
MBD2	HIST1H4B
MBD2	SULT1E1
MBD2	WARS
MBD2	HIST1H2AD
MBD2	HIST1H4D
NR0B2	SMAD4
NR0B2	RNF31
NR0B2	SULT1E1
ABHD16A	TCF4
ABHD16A	IRF1
RNF31	CCDC24
RNF31	IRF1
