#tail	head
RNF20	PSMD11
RNF20	RBPJ
RNF20	HIST1H4B
RNF20	EFTUD2
GNAI2	HTR3C
GNAI2	ATP2B4
GNAI2	TRPC4
GNAI2	MCOLN2
RBPJ	RUNX1T1
RBPJ	HDAC9
IPO8	ZNF331
IPO8	TNFSF13B
TRPC4	MYH3
TRPC4	SLC8A1
MYH3	YWHAZ
MYH3	HTR3C
MYH3	OPTN
MYH3	MCOLN2
MYH3	ATP2B4
LRFN1	IL13RA2
LRFN1	PCDHGB1
LRFN1	RTN3
LRFN3	RTN3
LRFN3	HTR3C
MTR	MAT2A
MTR	GART
EFTUD2	HIST1H4B
EFTUD2	GMPS
EFTUD2	MAT2A
EFTUD2	FN1
EFTUD2	YWHAZ
EFTUD2	GART
SLC8A1	HTR3C
SLC8A1	MCOLN2
SLC8A1	ATP2B4
SLC8A1	FN1
IL1RAP	IL13RA2
IL1RAP	IL1RL2
UPP2	ATP2B4
UPP2	GART
UPP2	PTPN5
UPP2	PNP
UPP2	MAT2A
TNFSF13B	PSMD11
GART	PNP
GART	FN1
CHFR	RNF125
RNF125	IL1RL2
HDAC9	HIST1H4B
HDAC9	YWHAZ
OPTN	YWHAZ
OPTN	RTN3
RUNX1T1	PSMD11
ATP2B4	PNP
ATP2B4	PCDHGB1
GMPS	PNP
GMPS	FN1
PSMD11	FN1
FN1	YWHAZ
FN1	PTPN5
FN1	HIST1H4B
PNP	PTPN5
PNP	MAT2A
HIST1H4B	YWHAZ
