#tail	head
LAMTOR3	NR3C1
LAMTOR3	MOV10
LAMTOR3	MAF1
SIRT6	UBE2D1
SIRT6	XRCC5
SIRT6	HIST2H3C
SIRT6	FLNA
SIRT6	RBBP8
SIRT6	MAZ
SIRT6	HIST1H2BA
SIRT6	SP1
GATA1	SP1
GATA1	COL4A4
GATA1	RBBP5
GATA1	HIST2H3C
GATA1	HIST1H2BA
GATA1	TIAL1
GATA1	TLN1
GATA1	MAZ
GATA1	CCNH
GATA1	NR3C1
GATA1	PHF21A
GATA1	CBL
GATA1	EDN1
GATA1	GADD45A
ALDH5A1	TIAL1
ALDH5A1	ACSM3
ALDH5A1	FBP2
ALDH5A1	NR3C1
ALDH5A1	MPI
SAA2	COL4A4
SAA2	LAMA1
COL3A1	ITGB2
COL3A1	FLNA
COL3A1	COL4A4
COL3A1	TLN1
COL3A1	LAMA1
COL3A1	RNASEL
COL3A1	EDN1
COL3A1	SP1
COL3A1	ZNF384
COL3A1	TFAP2C
AHCYL1	STMN1
AHCYL1	PRKCD
AHCYL1	TLN1
AHCYL1	UBE2D1
AHCYL1	CARM1
AHCYL1	MOV10
APEX1	XRCC5
APEX1	EXO1
APEX1	SET
APEX1	SOD3
APEX1	EDN1
APEX1	GADD45A
APEX1	RBBP8
LAMA1	FLNA
LAMA1	ITGB2
LAMA1	TLN1
LAMA1	MAZ
LAMA1	BAG3
LAMA1	SAA1
LAMA1	COL4A4
SP1	DUSP1
SP1	NFKBIA
SP1	STMN1
SP1	PTGER4
SP1	SET
SP1	PRKCD
SP1	DDIAS
SP1	MAZ
SP1	TLN1
SP1	GEMIN5
SP1	NUTF2
SP1	CBL
SP1	TFAP2C
SP1	BAG3
SP1	INPPL1
SP1	NUP62
SP1	RBBP8
SP1	ARTN
SP1	GTF2A2
SP1	RPS19BP1
SP1	EXO1
SP1	MAF1
SP1	XRCC5
SP1	PHF21A
SP1	BIRC5
SP1	ZNF384
TFAP2C	NR3C1
TFAP2C	NUP62
TFAP2C	ARTN
TFAP2C	MAZ
STMN1	SSSCA1
STMN1	BAG3
STMN1	NR3C1
COL4A4	ITGB2
COL4A4	SAA1
COL4A4	TLN1
COL4A4	FLNA
XRCC5	EXO1
XRCC5	FLNA
XRCC5	CBL
XRCC5	RNASEL
XRCC5	RBBP8
XRCC5	CTNNA1
XRCC5	SET
MAF1	DDIAS
AMPD2	MAZ
AMPD2	INPPL1
PTGER4	CARM1
PTGER4	GNG5
PHF21A	ZNF384
PHF21A	NR3C1
PHF21A	MAZ
PHF21A	NUP62
PHF21A	HIST1H2BA
PHF21A	NCKAP5L
PHF21A	HIST2H3C
KIAA1549	PEBP1
KIAA1549	TLN1
DUSP1	PRKCD
DUSP1	UPP1
DUSP1	KIT
RPS19BP1	KRTAP10-8
INPPL1	GTF2A2
INPPL1	NECAP1
INPPL1	UPP1
INPPL1	IGLV2-23
INPPL1	GNG5
INPPL1	KIT
INPPL1	CBL
NUTF2	MOV10
NUTF2	NR3C1
NUTF2	MAZ
NUTF2	GTF2A2
NUTF2	NUP62
PRKCD	EDN1
PRKCD	PEBP1
PRKCD	ASPH
PRKCD	FLNA
PRKCD	NFKBIA
PRKCD	ITGB2
PRKCD	IGLV2-23
PRKCD	GNG5
PRKCD	BAG3
PRKCD	CBL
PEBP1	CARM1
PEBP1	TLN1
PEBP1	MOV10
PEBP1	BAG3
PEBP1	RNASEL
PEBP1	BIRC5
UPP1	DDX19B
UPP1	UBE2D1
UPP1	FBP2
UPP1	NANP
TIAL1	GADD45A
TIAL1	NR3C1
TIAL1	MAZ
RBBP5	SET
RBBP5	HIST2H3C
RBBP5	CSTF2
RBBP5	HIST1H2BA
TLN1	ASPH
TLN1	FLNA
TLN1	ITGB2
TLN1	MOV10
KRTAP10-8	ITGB2
IGLV2-23	KIT
IGLV2-23	GNG5
DDX19B	ACSM3
DDX19B	CSTF2
SET	GEMIN5
SET	NR3C1
SET	HIST2H3C
SET	MAZ
SET	FLNA
SET	MOV10
SET	HIST1H2BA
SET	NECAP1
SET	CTNNA1
SAA1	GNG5
GADD45A	CARM1
GADD45A	UBE2D1
EXO1	CCNH
EXO1	RBBP8
EDN1	GNG5
EDN1	RNASEL
EDN1	SOD3
DDIAS	MAZ
GTF2A2	NLGN2
GTF2A2	CARM1
GTF2A2	NIN
GTF2A2	CCNH
NANP	BAG3
CEP192	MOV10
CEP192	NIN
CBL	NECAP1
CBL	UBE2D1
CBL	KIT
CARM1	HIST2H3C
BAG3	NFKBIA
CCNH	RBBP8
CCNH	SSSCA1
NFKBIA	GNG5
NFKBIA	MAZ
NFKBIA	UBE2D1
NFKBIA	CTNNA1
HIST2H3C	BIRC5
HIST2H3C	PHC1
HIST2H3C	HIST1H2BA
HIST1H2BA	PHC1
BIRC5	NUP62
FBP2	MPI
FBP2	CTNNA1
SOD3	ASPH
SOD3	MAZ
SOD3	GPX8
CSTF2	MOV10
GNG5	KIT
ZNF384	KIT
ZNF384	TMEM229B
ZNF384	SSSCA1
ZNF384	MAZ
NCKAP5L	NIN
ARTN	MAZ
NIN	MAZ
GPX8	TMEM229B
GPX8	ASPH
MAZ	MOV10
MAZ	PHC1
MAZ	NLGN2
ITGB2	FLNA
NECAP1	MPI
PHC1	RNASEL
NUP62	GEMIN5
SSSCA1	GEMIN5
SSSCA1	UBE2D1
GEMIN5	MOV10
RNASEL	FLNA
