#tail	head
NPM1	CUL4A
NPM1	HIST2H2AA3
NPM1	HIST1H4C
NPM1	KAT2B
NPM1	SMARCA5
NPM1	SF3B3
PSMA3	PSME4
PSMA3	TNFRSF12A
PSMA3	NEDD8
ARHGDIA	RAC1
ARHGDIA	OMG
ARHGDIA	KAT2B
HIST1H4C	HIST2H2AA3
HIST1H4C	CUL4A
HIST1H4C	SMARCA5
HIST1H4C	SF3B3
HIST1H4C	PSME4
HIST1H4C	KAT2B
HIST2H2AA3	TAF9B
HIST2H2AA3	KAT2B
HIST2H2AA3	SMARCA5
PLEKHG2	RAC1
PLEKHG2	XRN1
SF3B3	KAT2B
SF3B3	NEDD8
SF3B3	CUL4A
SF3B3	TAF9B
RAC1	KAT2B
RAC1	TNFRSF12A
ASB3	NEDD8
ASB3	SATB2
OMG	FOXO4
FOXO4	XRN1
FOXO4	SATB2
FOXO4	PSME4
SMARCA5	SATB2
SMARCA5	CUL4A
SMARCA5	KAT2B
TNFRSF12A	PSME4
PSME4	NEDD8
CUL4A	NEDD8
