#tail	head
MET	STAT5A
MET	LAMA4
MET	GLMN
PML	SATB1
PML	NR2C1
PML	SEC13
PML	SP1
PML	RANBP2
ITGB8	LAMA4
ITGB8	SDC4
ITGB8	SP1
PPP2R3A	SP1
PPP2R3A	STAT5A
STAT5A	SATB1
STAT5A	NONO
RANBP2	KIFAP3
RANBP2	SEC13
RANBP2	RANBP3
RANBP2	CPSF2
SEC13	SP1
SEC13	CPSF2
SEC13	CCNY
SEC13	SDC4
RANBP3	FAF1
CCNY	SDC4
CCNY	KIFAP3
NR2C1	NONO
THOC5	CPSF2
NONO	DYNC2H1
SATB1	SMARCA5
DYNC2H1	HSPB11
DYNC2H1	KIFAP3
SMARCA5	SP1
SMARCA5	CPSF2
SP1	KIFAP3
SP1	FAF1
SP1	GLMN
SP1	RPE
SP1	RBKS
RPE	RBKS
KCTD10	GLMN
KCTD10	FAF1
HSPB11	KIFAP3
