#tail	head
IGF1	PSME3
IGF1	FOXO1
IGF1	NRG1
IGF1	KAT5
IGF1	TXN
IGF1	HSP90AA1
IGF1	FOXO4
APOA2	CST3
APOA2	FOXO4
APOA2	AP4E1
APOA2	FOXO1
APOA2	DCD
BMX	DUSP22
BMX	FOXO4
BMX	HSP90AA1
STAT2	CSNK1A1
STAT2	CXXC4
STAT2	ANAPC1
STAT2	HSP90AA1
CD40	PCMT1
CD40	PSME3
ANAPC1	PSME3
ANAPC1	UBE2B
FKBP1A	TXN
FKBP1A	GDNF
FKBP1A	NRG1
LUC7L2	ADPRH
MCAT	ALAS1
MCAT	RBM33
PCMT1	EEA1
MLF2	HSP90AA1
FOXO4	MON1A
FOXO4	UBE2B
FOXO4	NRG1
FOXO4	CSNK1A1
FOXO4	CXXC4
FOXO4	FOXO1
FOXO4	SPZ1
NRG1	PIP4K2A
NRG1	CSNK1A1
NRG1	FOXO1
UBE2B	SPZ1
UBE2B	CDC73
CSNK1A1	PSME3
CSNK1A1	FOXO1
CSNK1A1	RET
CSNK1A1	HSP90AA1
DUSP22	RET
CXXC4	SPZ1
RBM33	EEA1
PIP4K2A	HSP90AA1
PIP4K2A	CLTA
ALAS1	CDC73
CDC73	HSP90AA1
CDC73	DCD
CLTA	AP4E1
CST3	DCD
CST3	AP4E1
HSP90AA1	RET
ADPRH	KAT5
RET	GDNF
AP4E1	DCD
