#tail	head
IGF1	PTK2B
IGF1	ADORA2B
IGF1	FOXO4
IGF1	EGF
IGF1	COL4A2
SERPINB7	DDX19B
SERPINB7	CFAP298
GLRX	FOXO4
GLRX	CFAP298
ITGB2	PI4KA
ITGB2	DAB1
ITGB2	ITGAM
ITGB2	ACTB
ITGB2	SVIL
ITGB2	PTK2B
SVIL	PI4KA
SVIL	HDAC8
SVIL	PDLIM7
SVIL	EGF
HIST1H4I	ACTB
HIST1H4I	HDAC8
PTK2B	ERBB2
PTK2B	ACTB
PTK2B	PI4KA
PTK2B	ITGAM
FOXO4	LPP
FOXO4	INS
FOXO4	PIK3CD
TTLL11	BCAT1
TTLL11	INS
GM2A	DDX19B
CREB5	KRTAP19-5
PDLIM7	LPP
FBXO6	COL4A2
FBXO6	SLC25A21
HDAC8	CERS4
EGF	IGHV3-53
EGF	ADORA2B
EGF	FGF5
EGF	CPSF6
EGF	INS
EGF	ERBB2
DAB1	KRTAP19-5
DAB1	ERBB2
COL4A2	ITGAM
IGKV1-33	FGF5
IGKV1-33	IGHV3-53
IGKV1-33	ERBB2
FCGR3A	PIK3CD
FCGR3A	CPSF6
FCGR3A	IGHV3-53
PI4KA	INS
ITGAM	CERS4
PIK3CD	FGF5
PIK3CD	CPSF6
FGF5	IGHV3-53
FGF5	CPSF6
IGHV3-53	CPSF6
ADORA2B	INS
SLC25A21	BCAT1
ACTB	INS
BCAT1	INS
