#tail	head
PTPN5	KRT16
PTPN5	RYK
PTPN5	MAPK1
PTPN5	KIAA0754
RYK	MAPK1
RYK	CDC14A
RYK	SSH2
RYK	NXF1
MAPK1	CCL5
MAPK1	TNF
MAPK1	C5
C5	MCOLN1
C5	TNF
C5	CCL5
MCOLN1	TNF
MCOLN1	KRT16
HIST1H3J	HOXA4
HIST1H3J	ROCK1
CDC14A	CCDC77
CDC14A	HOXA4
CDC14A	TNF
LAMC2	COL10A1
LAMC2	VCAN
LAMC2	ZIC1
LAMC2	NCAN
HSF2	TNF
HSF2	PLOD1
HSF2	ASAH1
HOXA4	SSH2
HOXA4	NXF1
HOXA4	COL10A1
HOXA4	ZIC1
ROCK1	NXF1
ROCK1	ARHGAP19
ROCK1	TNF
IKZF5	ARHGAP19
IKZF5	CCDC77
NXF1	KIAA0754
ASAH1	ZIC1
CCL5	VCAN
CCL5	TNF
KRT16	KIAA0754
KRT16	TNF
COL10A1	VCAN
COL10A1	PLOD1
COL10A1	NCAN
NCAN	VCAN
