#tail	head
PRSS3	SLA2
PRSS3	METTL14
PRSS3	KIAA1551
PRSS3	TSC22D1
CYP21A2	HSD11B2
CYP21A2	NR3C1
UGGT2	SELENOF
UGGT2	ETV7
WNT8B	PPP2R1B
WNT8B	NR3C1
WNT8B	DRD3
WNT8B	GNAQ
CA5A	ATP6V1A
CA5A	NT5C3A
PTPRD	AHR
PTPRD	PIANP
ATP6V1A	CUL3
USP37	HNRNPC
USP37	AHR
ETV7	PPIL1
NUF2	KNL1
NUF2	PPP2R1B
NUF2	PHLDB3
NUF2	SKA1
NUF2	CENPQ
CENPQ	SKA1
CENPQ	PPP2R1B
CENPQ	KNL1
SERPINB12	NR3C1
SERPINB12	METTL14
SELENOF	CUL3
SLA2	KIAA1551
SLA2	IL21
SLA2	IL13RA2
SLA2	TSC22D1
NR3C1	NT5C3A
NR3C1	KIAA1551
NR3C1	HSD11B2
NR3C1	AHR
TMEM184A	DGUOK
DRD3	WNT6
DRD3	GNAQ
DGUOK	GNAQ
DGUOK	NT5C3A
SKA1	PPP2R1B
SKA1	KNL1
KNL1	PPP2R1B
PHLDB3	IL13RA2
METTL14	HNRNPC
NT5C3A	GNAQ
TSC22D1	KIAA1551
IL21	IL13RA2
PPIL1	HNRNPC
GNAQ	WNT6
CUL3	HNRNPC
