#tail	head
FATE1	SEC22A
FATE1	TMEM201
SEC22A	TGFA
SEC22A	ICAM3
CCR6	GNB4
CCR6	GNAT3
CCR6	CCL13
UBR4	UBB
UBR4	UBE2A
UBR4	POMC
GNB4	POMC
GNB4	FGF1
GNB4	TGFA
GNB4	PIK3CB
GNB4	ITPR1
GNB4	CACNB3
GNB4	CCL13
GNB4	FGF3
GNB4	GNAT3
ELOC	UBE2A
ELOC	SOCS1
ELOC	APOBEC3G
ELOC	CUL5
ELOC	UBB
CLDN8	KLHL3
UBB	UBE2A
UBB	TGFA
UBB	CUL5
UBB	FGF1
UBB	FGF3
UBB	APOBEC3G
UBB	KLHL3
UBB	PIK3CB
UBB	SOCS1
ITPR1	CCL13
ITPR1	ATP2B4
ITPR1	CACNB3
ITPR1	PRLR
ITPR1	GNAT3
SOCS1	CUL5
SOCS1	UBE2A
FGF3	TGFA
FGF3	PIK3CB
FGF3	FGF1
ICAM3	CACNB3
CCL13	POMC
CCL13	TGFA
CCL13	GNAT3
CACNB3	ATP2B4
PIK3CB	FGF1
PIK3CB	TGFA
POMC	ATP2B4
POMC	GNAT3
POMC	PRLR
PRLR	TGFA
FGF1	TGFA
TGFA	ATP2B4
APOBEC3G	CUL5
CUL5	UBE2A
UBE2A	KLHL3
