#tail	head
TRBV7-9	CD1B
TRBV7-9	B2M
CRIP3	TCF3
CRIP3	NOG
CRIP3	FHL3
FHL3	QKI
FHL3	TCF3
FHL3	WNK1
FHL3	UBE2I
NOG	THRA
NOG	CD93
NOG	B2M
NOG	TSC22D1
NOG	WNK1
NOG	EDN1
NOG	UBE2I
NOG	EFHC2
NOG	HIST2H2BE
NOG	HNRNPLL
NOG	QKI
NOG	TCF3
SCG5	PCSK2
SCG5	TCF3
EDN1	TCF3
EDN1	HIST2H2BE
EDN1	TNFRSF1A
EDN1	B2M
KIR2DL2	B2M
KIR2DL2	CD93
TCF3	RARG
TCF3	UBE2I
TCF3	THRA
TCF3	TSC22D1
TSC22D1	WNK1
TSC22D1	UBE2I
HNRNPLL	EFHC2
HNRNPLL	UBE2I
HNRNPLL	QKI
WNK1	UBE2I
B2M	UBE2I
B2M	CD1B
PCSK2	THRA
TNFRSF1A	UBE2I
EFHC2	TEKT5
RARG	THRA
RARG	HIST2H2BE
THRA	UBE2I
HIST2H2BE	UBE2I
