#tail	head
CAT	HTR3B
CAT	ARL6IP5
CAT	BIN1
XPO1	SEH1L
XPO1	AJUBA
XPO1	NUP107
XPO1	AAR2
XPO1	EIF4B
XPO1	RUVBL1
XPO1	PSMB5
XPO1	DMD
AJUBA	PSMD3
AJUBA	PSMB5
AJUBA	PSMD7
AJUBA	LMO2
PSIP1	NUP107
PSIP1	QRICH2
PSIP1	CAST
PSIP1	LMO2
PSIP1	HNRNPF
PSIP1	SEH1L
ARL6IP5	HTR3B
PSMD3	PSMB5
PSMD3	PSMD7
PSMD3	SNRNP200
PSMD3	FBXO6
PSMD3	STOML2
GRIK3	DMD
GRIK3	TNNI1
GRIK3	TPM2
GRIK3	NR1H4
GRIK3	TNNI3
TPM2	HTR3B
TPM2	TNNI3
TPM2	DMD
TPM2	TNNI1
EIF4B	FBXO6
EIF4B	SEH1L
EIF4B	STOML2
EIF4B	NUP107
LMO2	BIN1
LMO2	CAST
CAST	PSMB5
HIST3H3	RUVBL1
HIST3H3	DMD
DMD	NR1H4
DMD	TNNI3
DMD	HTR3B
DMD	TNNI1
STOML2	BIN1
STOML2	PSMD7
STOML2	PPA1
STOML2	NR1H4
STOML2	SEH1L
STOML2	FBXO6
STOML2	HNRNPF
FBXO6	PPA1
FBXO6	HNRNPF
FBXO6	RUVBL1
FBXO6	SNRNP200
FBXO6	GPS1
FBXO6	PSMD7
HNRNPF	SNRNP200
HNRNPF	SEH1L
HNRNPF	QRICH2
HNRNPF	AAR2
RUVBL1	AAR2
RUVBL1	TSSC4
RUVBL1	SNRNP200
RUVBL1	GPS1
PSMB5	PSMD7
TSSC4	AAR2
TSSC4	SNRNP200
TNNI1	HTR3B
PPA1	AAR2
PPA1	SEH1L
TNNI3	HTR3B
BIN1	SEH1L
SNRNP200	AAR2
SNRNP200	PSMD7
PSMD7	SEH1L
NUP107	SEH1L
