#tail	head
CEP57	NME7
CEP57	HIST1H4D
CEP57	ELAVL1
CEP57	AR
DOCK2	HNRNPK
DOCK2	MDFI
POU3F1	PDE4B
POU3F1	SMPX
REPIN1	LRTM1
REPIN1	LDB3
MDFI	TH
EHMT1	HIST1H4D
EHMT1	HIST1H2AE
MTFR2	MGST3
MTFR2	TH
C3orf52	ELAVL1
C3orf52	CNMD
ELAVL1	PPIL6
ELAVL1	PITHD1
ELAVL1	GTF2F1
ELAVL1	CREBBP
ELAVL1	HNRNPK
ELAVL1	HPX
MGST3	COX5B
MORF4L2	HIST1H4D
MORF4L2	PHC2
MORF4L2	HNRNPK
MORF4L2	HIST1H2AE
CHKB	ALB
CHKB	PDE4B
CHKB	LDB3
CHKB	HPX
TH	CREBBP
NME7	PDE4B
LRTM1	PITHD1
CPSF4	GTF2F1
CPSF4	CREBBP
CPSF4	PPIL6
CPSF4	TTYH1
CPSF4	HNRNPK
COX5B	AR
COX5B	PPP1R32
PPP1R32	IDE
PDE4B	LDB3
PDE4B	ALB
PDE4B	HPX
GTF2F1	HNRNPK
GTF2F1	CREBBP
ALB	HPX
ALB	LDB3
MAFB	HIST1H2AE
HNRNPK	PPIL6
LDB3	HPX
HIST1H2AE	HIST1H4D
HIST1H2AE	PHC2
HIST1H2AE	AR
PHC2	HIST1H4D
PHC2	AR
HIST1H4D	AR
HIST1H4D	CREBBP
CREBBP	AR
AR	IDE
