#tail	head
GNAQ	LPAR6
GNAQ	PRKACA
GNAQ	BRCA1
PCID2	RNF4
ERC1	UBC
ERC1	CHUK
ERC1	SMAD2
BRCA1	SMAD2
BRCA1	UBC
BRCA1	HNRNPL
BRCA1	CGA
BRCA1	RNF4
BRCA1	CETN1
ACTA1	UBC
ACTA1	HTT
ACTA1	FLNA
ACTA1	PARVA
ACTA1	NOG
ITGAE	FLNA
ITGAE	PARVA
ITGAE	ITGA11
PARVA	RNF4
PARVA	NOG
PARVA	FLNA
NOG	CUL3
NOG	FLNA
NOG	CDH9
NOG	USP13
NOG	CUL5
NOG	PLP1
NOG	CYP1B1
NOG	PRKACA
NOG	CGA
ITGA11	FLNA
RNF4	UBE2U
RNF4	SSR3
RNF4	SOD2
FBXW10	CUL5
BRF2	SSR3
HNRNPL	ZMIZ1
HNRNPL	CDH9
HNRNPL	UBC
PAK2	HTT
PAK2	SOD2
CUL3	FLNA
CUL3	UBC
CUL3	PRKACA
CHUK	SMAD2
CHUK	UBC
CHUK	FLNA
SOD2	MAPK3
USP13	UBC
CETN1	PRKACA
SSR3	RPS7
UBC	CUL5
UBC	MCL1
UBC	RPS7
HTT	MAPK3
RPS7	CUL5
FLNA	PRKACA
FLNA	MAPK3
CGA	SMAD2
