#tail	head
NPM1	TUBB
NPM1	PTGDS
NPM1	TFAP2A
NPM1	ESR2
NPM1	NPM2
NPM1	RPS10
NPM1	HIST1H1B
NPM1	ESR1
ESR2	MT2A
ESR2	RAP1B
ESR2	CTSD
ESR2	HIST1H1B
ESR2	ESR1
ESR2	PPRC1
ESR2	LHB
ESR2	ST8SIA6
ESR2	PTGDS
PPRC1	LHB
PPRC1	ESR1
RAP1B	MT2A
RAP1B	LHB
RAP1B	ESR1
CRIPT	TUBB
CRIPT	HNF4A
MAPT	PTGDS
MAPT	DGUOK
MAPT	TUBB
TFAP2A	MT2A
TFAP2A	DNAJC19
TFAP2A	PTGDS
TFAP2A	ESR1
MTG2	PMPCA
MTG2	NPM2
PMPCA	DNAJC19
ESR1	LHB
ESR1	CTSD
ESR1	TUBB
ESR1	ST8SIA6
ESR1	MT2A
ESR1	HNF4A
P3H4	SLC2A4
TUBB	RPS10
TUBB	MT2A
DGUOK	HIST1H1B
DGUOK	HNF4A
DGUOK	MT2A
RPS10	SMG9
HIST1H1B	MT2A
CTSD	LHB
CTSD	SLC2A4
LHB	HNF4A
SLC2A4	CASP9
PTGDS	CASP9
CASP9	MT2A
MT2A	HNF4A
HNF4A	SMG9
